"time","mRNA","sti","geno","gene"
7,0.799923174080365,"lps","mt","U90926"
7.08333333333333,0.811090247799912,"lps","mt","U90926"
7.16666666666667,0.823120488622148,"lps","mt","U90926"
7.25,0.836057388304944,"lps","mt","U90926"
7.33333333333333,0.849944456947531,"lps","mt","U90926"
7.41666666666667,0.864825222728903,"lps","mt","U90926"
7.5,0.880743231649937,"lps","mt","U90926"
7.58333333333333,0.897742047279205,"lps","mt","U90926"
7.66666666666667,0.915865250502402,"lps","mt","U90926"
7.75,0.935156439275348,"lps","mt","U90926"
7.83333333333333,0.955659228380524,"lps","mt","U90926"
7.91666666666667,0.977417249187069,"lps","mt","U90926"
8,1.0004741494142,"lps","mt","U90926"
0,0,"tnf","mt","U90926"
0.0833333333333333,0,"tnf","mt","U90926"
0.166666666666667,0,"tnf","mt","U90926"
0.25,0,"tnf","mt","U90926"
0.333333333333333,0,"tnf","mt","U90926"
0.416666666666667,0,"tnf","mt","U90926"
0.5,0,"tnf","mt","U90926"
0.583333333333333,0,"tnf","mt","U90926"
0.666666666666667,0,"tnf","mt","U90926"
0.75,0,"tnf","mt","U90926"
0.833333333333333,0,"tnf","mt","U90926"
0.916666666666667,0,"tnf","mt","U90926"
1,0,"tnf","mt","U90926"
1.08333333333333,0,"tnf","mt","U90926"
1.16666666666667,0,"tnf","mt","U90926"
1.25,0,"tnf","mt","U90926"
1.33333333333333,0,"tnf","mt","U90926"
1.41666666666667,0.000373045097764582,"tnf","mt","U90926"
1.5,0.00177972009985729,"tnf","mt","U90926"
1.58333333333333,0.00451536963086921,"tnf","mt","U90926"
1.66666666666667,0.00882050929297063,"tnf","mt","U90926"
1.75,0.014882385758535,"tnf","mt","U90926"
1.83333333333333,0.0228357365467283,"tnf","mt","U90926"
1.91666666666667,0.0329556781292465,"tnf","mt","U90926"
2,0.0461824145757577,"tnf","mt","U90926"
2.08333333333333,0.063168885869318,"tnf","mt","U90926"
2.16666666666667,0.083981081077949,"tnf","mt","U90926"
2.25,0.108106384244289,"tnf","mt","U90926"
2.33333333333333,0.134461827049094,"tnf","mt","U90926"
2.41666666666667,0.161691768704965,"tnf","mt","U90926"
2.5,0.189391738951377,"tnf","mt","U90926"
2.58333333333333,0.217487952904041,"tnf","mt","U90926"
2.66666666666667,0.245905585535474,"tnf","mt","U90926"
2.75,0.274568753656727,"tnf","mt","U90926"
2.83333333333333,0.303400531009971,"tnf","mt","U90926"
2.91666666666667,0.332322963145832,"tnf","mt","U90926"
3,0.361257082088516,"tnf","mt","U90926"
3.08333333333333,0.390122920791774,"tnf","mt","U90926"
3.16666666666667,0.41883952738868,"tnf","mt","U90926"
3.25,0.447324979238161,"tnf","mt","U90926"
3.33333333333333,0.475496396771181,"tnf","mt","U90926"
3.41666666666667,0.503231926265613,"tnf","mt","U90926"
3.5,0.530244550848681,"tnf","mt","U90926"
3.58333333333333,0.556228121799557,"tnf","mt","U90926"
3.66666666666667,0.580910859678044,"tnf","mt","U90926"
3.75,0.604054868904422,"tnf","mt","U90926"
3.83333333333333,0.62545565447278,"tnf","mt","U90926"
3.91666666666667,0.644941645557471,"tnf","mt","U90926"
4,0.662373725914393,"tnf","mt","U90926"
4.08333333333333,0.677644770980167,"tnf","mt","U90926"
4.16666666666667,0.690679191573687,"tnf","mt","U90926"
4.25,0.701432484105873,"tnf","mt","U90926"
4.33333333333333,0.709890787204798,"tnf","mt","U90926"
4.41666666666667,0.716070444664678,"tnf","mt","U90926"
4.5,0.720017574628548,"tnf","mt","U90926"
4.58333333333333,0.721807644915692,"tnf","mt","U90926"
4.66666666666667,0.721545054406193,"tnf","mt","U90926"
4.75,0.719362720396216,"tnf","mt","U90926"
4.83333333333333,0.715421671838848,"tnf","mt","U90926"
4.91666666666667,0.709910648386565,"tnf","mt","U90926"
5,0.703045705152568,"tnf","mt","U90926"
5.08333333333333,0.695069823109417,"tnf","mt","U90926"
5.16666666666667,0.686252525044575,"tnf","mt","U90926"
5.25,0.676889496993574,"tnf","mt","U90926"
5.33333333333333,0.66730221507271,"tnf","mt","U90926"
5.41666666666667,0.657784466931782,"tnf","mt","U90926"
5.5,0.648402464314632,"tnf","mt","U90926"
5.58333333333333,0.639154277525513,"tnf","mt","U90926"
5.66666666666667,0.630037997944638,"tnf","mt","U90926"
5.75,0.621051744174931,"tnf","mt","U90926"
5.83333333333333,0.612193661653747,"tnf","mt","U90926"
5.91666666666667,0.603461922270133,"tnf","mt","U90926"
6,0.594854723987544,"tnf","mt","U90926"
6.08333333333333,0.586370290471948,"tnf","mt","U90926"
6.16666666666667,0.578006870725222,"tnf","mt","U90926"
6.25,0.569762738723794,"tnf","mt","U90926"
6.33333333333333,0.561636193062424,"tnf","mt","U90926"
6.41666666666667,0.553625556603074,"tnf","mt","U90926"
6.5,0.545729176128785,"tnf","mt","U90926"
6.58333333333333,0.537945422002486,"tnf","mt","U90926"
6.66666666666667,0.530272687830679,"tnf","mt","U90926"
6.75,0.522709390131912,"tnf","mt","U90926"
6.83333333333333,0.515253968009979,"tnf","mt","U90926"
6.91666666666667,0.507904882831798,"tnf","mt","U90926"
7,0.500660617909858,"tnf","mt","U90926"
7.08333333333333,0.493519678189216,"tnf","mt","U90926"
7.16666666666667,0.486480589938951,"tnf","mt","U90926"
7.25,0.479541900448016,"tnf","mt","U90926"
7.33333333333333,0.472702177725432,"tnf","mt","U90926"
7.41666666666667,0.465960010204757,"tnf","mt","U90926"
7.5,0.459314006452769,"tnf","mt","U90926"
7.58333333333333,0.452762794882307,"tnf","mt","U90926"
7.66666666666667,0.446305023469206,"tnf","mt","U90926"
7.75,0.439939359473268,"tnf","mt","U90926"
7.83333333333333,0.433664489163213,"tnf","mt","U90926"
7.91666666666667,0.427479117545558,"tnf","mt","U90926"
8,0.421381968097355,"tnf","mt","U90926"
0,0.433685492851798,"lps","wt","Wnt11"
0.0833333333333333,0.433685492851798,"lps","wt","Wnt11"
0.166666666666667,0.433685492851798,"lps","wt","Wnt11"
0.25,0.433685492851798,"lps","wt","Wnt11"
0.333333333333333,0.433685492851798,"lps","wt","Wnt11"
0.416666666666667,0.433685492851798,"lps","wt","Wnt11"
0.5,0.433685492851798,"lps","wt","Wnt11"
0.583333333333333,0.433685492851798,"lps","wt","Wnt11"
0.666666666666667,0.43078365275636,"lps","wt","Wnt11"
0.75,0.418103049562161,"lps","wt","Wnt11"
0.833333333333333,0.398724037757497,"lps","wt","Wnt11"
0.916666666666667,0.375951676144176,"lps","wt","Wnt11"
1,0.352763598443325,"lps","wt","Wnt11"
1.08333333333333,0.331902411188866,"lps","wt","Wnt11"
1.16666666666667,0.315719452672433,"lps","wt","Wnt11"
1.25,0.304149729232046,"lps","wt","Wnt11"
1.33333333333333,0.295988718906888,"lps","wt","Wnt11"
1.41666666666667,0.290347730251917,"lps","wt","Wnt11"
1.5,0.286580697737607,"lps","wt","Wnt11"
1.58333333333333,0.284215713801654,"lps","wt","Wnt11"
1.66666666666667,0.283423560902173,"lps","wt","Wnt11"
1.75,0.289182460924598,"lps","wt","Wnt11"
1.83333333333333,0.30674188677537,"lps","wt","Wnt11"
1.91666666666667,0.338411832849228,"lps","wt","Wnt11"
2,0.38435201542837,"lps","wt","Wnt11"
2.08333333333333,0.443178671549455,"lps","wt","Wnt11"
2.16666666666667,0.512400121944031,"lps","wt","Wnt11"
2.25,0.588729420065075,"lps","wt","Wnt11"
2.33333333333333,0.668308772956457,"lps","wt","Wnt11"
2.41666666666667,0.74687063155668,"lps","wt","Wnt11"
2.5,0.819853322039329,"lps","wt","Wnt11"
2.58333333333333,0.882484046506358,"lps","wt","Wnt11"
2.66666666666667,0.930301575228865,"lps","wt","Wnt11"
2.75,0.963585767760997,"lps","wt","Wnt11"
2.83333333333333,0.984995520191174,"lps","wt","Wnt11"
2.91666666666667,0.996597387539123,"lps","wt","Wnt11"
3,1,"lps","wt","Wnt11"
3.08333333333333,0.996483287281982,"lps","wt","Wnt11"
3.16666666666667,0.987091236413692,"lps","wt","Wnt11"
3.25,0.972698473713205,"lps","wt","Wnt11"
3.33333333333333,0.954058057623148,"lps","wt","Wnt11"
3.41666666666667,0.931835784621493,"lps","wt","Wnt11"
3.5,0.906634814157739,"lps","wt","Wnt11"
3.58333333333333,0.879013344542204,"lps","wt","Wnt11"
3.66666666666667,0.849497300778467,"lps","wt","Wnt11"
3.75,0.818589441946138,"lps","wt","Wnt11"
3.83333333333333,0.78677589852105,"lps","wt","Wnt11"
3.91666666666667,0.754530864892872,"lps","wt","Wnt11"
4,0.72231996767524,"lps","wt","Wnt11"
4.08333333333333,0.690602683493834,"lps","wt","Wnt11"
4.16666666666667,0.659834074485477,"lps","wt","Wnt11"
4.25,0.630466034047069,"lps","wt","Wnt11"
4.33333333333333,0.602948181039761,"lps","wt","Wnt11"
4.41666666666667,0.577728501653545,"lps","wt","Wnt11"
4.5,0.555253810138681,"lps","wt","Wnt11"
4.58333333333333,0.535970079522294,"lps","wt","Wnt11"
4.66666666666667,0.520236723276646,"lps","wt","Wnt11"
4.75,0.507550084155329,"lps","wt","Wnt11"
4.83333333333333,0.497085483430705,"lps","wt","Wnt11"
4.91666666666667,0.48824471273992,"lps","wt","Wnt11"
5,0.480598397519137,"lps","wt","Wnt11"
5.08333333333333,0.473838352860504,"lps","wt","Wnt11"
5.16666666666667,0.467743384333212,"lps","wt","Wnt11"
5.25,0.46215473965991,"lps","wt","Wnt11"
5.33333333333333,0.456958487820247,"lps","wt","Wnt11"
5.41666666666667,0.452072870692592,"lps","wt","Wnt11"
5.5,0.447439224005902,"lps","wt","Wnt11"
5.58333333333333,0.443015460358354,"lps","wt","Wnt11"
5.66666666666667,0.438771391299012,"lps","wt","Wnt11"
5.75,0.434685369497075,"lps","wt","Wnt11"
5.83333333333333,0.430741878475976,"lps","wt","Wnt11"
5.91666666666667,0.42692980251374,"lps","wt","Wnt11"
6,0.423241184769715,"lps","wt","Wnt11"
6.08333333333333,0.419670335862396,"lps","wt","Wnt11"
6.16666666666667,0.416213194002858,"lps","wt","Wnt11"
6.25,0.412866865694532,"lps","wt","Wnt11"
6.33333333333333,0.409629296047291,"lps","wt","Wnt11"
6.41666666666667,0.406499032126109,"lps","wt","Wnt11"
6.5,0.403475053082017,"lps","wt","Wnt11"
6.58333333333333,0.4005566482088,"lps","wt","Wnt11"
6.66666666666667,0.397743329455167,"lps","wt","Wnt11"
6.75,0.395034768559842,"lps","wt","Wnt11"
6.83333333333333,0.392430751967012,"lps","wt","Wnt11"
6.91666666666667,0.389931148459905,"lps","wt","Wnt11"
7,0.387535885925017,"lps","wt","Wnt11"
7.08333333333333,0.385244934673377,"lps","wt","Wnt11"
7.16666666666667,0.383058295468497,"lps","wt","Wnt11"
7.25,0.380975990932795,"lps","wt","Wnt11"
7.33333333333333,0.378998059379087,"lps","wt","Wnt11"
7.41666666666667,0.377124550382812,"lps","wt","Wnt11"
7.5,0.375355521603765,"lps","wt","Wnt11"
7.58333333333333,0.373691036504717,"lps","wt","Wnt11"
7.66666666666667,0.372131162713835,"lps","wt","Wnt11"
7.75,0.370675970849228,"lps","wt","Wnt11"
7.83333333333333,0.36932553367519,"lps","wt","Wnt11"
7.91666666666667,0.368079925496557,"lps","wt","Wnt11"
8,0.366939221723973,"lps","wt","Wnt11"
0,0.433685492851798,"tnf","wt","Wnt11"
0.0833333333333333,0.433685492851798,"tnf","wt","Wnt11"
0.166666666666667,0.433685492851798,"tnf","wt","Wnt11"
0.25,0.433685492851798,"tnf","wt","Wnt11"
0.333333333333333,0.433685492851798,"tnf","wt","Wnt11"
0.416666666666667,0.433685492851798,"tnf","wt","Wnt11"
0.5,0.433685492851798,"tnf","wt","Wnt11"
0.583333333333333,0.433685492851798,"tnf","wt","Wnt11"
0.666666666666667,0.434457533510376,"tnf","wt","Wnt11"
0.75,0.438628838520763,"tnf","wt","Wnt11"
0.833333333333333,0.446707280432096,"tnf","wt","Wnt11"
0.916666666666667,0.458733887147223,"tnf","wt","Wnt11"
1,0.474520851034441,"tnf","wt","Wnt11"
1.08333333333333,0.493716105291963,"tnf","wt","Wnt11"
1.16666666666667,0.516220570760318,"tnf","wt","Wnt11"
1.25,0.54493763048029,"tnf","wt","Wnt11"
1.33333333333333,0.581800688412698,"tnf","wt","Wnt11"
1.41666666666667,0.625566919473286,"tnf","wt","Wnt11"
1.5,0.672683163973639,"tnf","wt","Wnt11"
1.58333333333333,0.717937893714324,"tnf","wt","Wnt11"
1.66666666666667,0.755484352508614,"tnf","wt","Wnt11"
1.75,0.784587575116303,"tnf","wt","Wnt11"
1.83333333333333,0.80739529028485,"tnf","wt","Wnt11"
1.91666666666667,0.825489376413162,"tnf","wt","Wnt11"
2,0.840007102140757,"tnf","wt","Wnt11"
2.08333333333333,0.851766593233504,"tnf","wt","Wnt11"
2.16666666666667,0.861356893275313,"tnf","wt","Wnt11"
2.25,0.869202609635396,"tnf","wt","Wnt11"
2.33333333333333,0.875610316632673,"tnf","wt","Wnt11"
2.41666666666667,0.880801863934704,"tnf","wt","Wnt11"
2.5,0.884938285475397,"tnf","wt","Wnt11"
2.58333333333333,0.888136961383073,"tnf","wt","Wnt11"
2.66666666666667,0.890438482887203,"tnf","wt","Wnt11"
2.75,0.891434356558094,"tnf","wt","Wnt11"
2.83333333333333,0.890637161621528,"tnf","wt","Wnt11"
2.91666666666667,0.887768121035489,"tnf","wt","Wnt11"
3,0.882701697110016,"tnf","wt","Wnt11"
3.08333333333333,0.87542234804737,"tnf","wt","Wnt11"
3.16666666666667,0.865993487593155,"tnf","wt","Wnt11"
3.25,0.854535204135099,"tnf","wt","Wnt11"
3.33333333333333,0.841208267372497,"tnf","wt","Wnt11"
3.41666666666667,0.826202648231997,"tnf","wt","Wnt11"
3.5,0.809729278411907,"tnf","wt","Wnt11"
3.58333333333333,0.792014135346094,"tnf","wt","Wnt11"
3.66666666666667,0.773293996364727,"tnf","wt","Wnt11"
3.75,0.753813391011832,"tnf","wt","Wnt11"
3.83333333333333,0.733822413405218,"tnf","wt","Wnt11"
3.91666666666667,0.713575151938637,"tnf","wt","Wnt11"
4,0.693328562115345,"tnf","wt","Wnt11"
4.08333333333333,0.673341657461503,"tnf","wt","Wnt11"
4.16666666666667,0.653874928762369,"tnf","wt","Wnt11"
4.25,0.635189927186198,"tnf","wt","Wnt11"
4.33333333333333,0.61754896504878,"tnf","wt","Wnt11"
4.41666666666667,0.601214901021018,"tnf","wt","Wnt11"
4.5,0.586450985949954,"tnf","wt","Wnt11"
4.58333333333333,0.573520752188424,"tnf","wt","Wnt11"
4.66666666666667,0.562638212732928,"tnf","wt","Wnt11"
4.75,0.553518130383175,"tnf","wt","Wnt11"
4.83333333333333,0.545688415043328,"tnf","wt","Wnt11"
4.91666666666667,0.538806829478248,"tnf","wt","Wnt11"
5,0.532627971597402,"tnf","wt","Wnt11"
5.08333333333333,0.52697594801011,"tnf","wt","Wnt11"
5.16666666666667,0.521724758981305,"tnf","wt","Wnt11"
5.25,0.516784218665044,"tnf","wt","Wnt11"
5.33333333333333,0.512089848585164,"tnf","wt","Wnt11"
5.41666666666667,0.507595623130494,"tnf","wt","Wnt11"
5.5,0.503268762238904,"tnf","wt","Wnt11"
5.58333333333333,0.499085993562569,"tnf","wt","Wnt11"
5.66666666666667,0.49503086943352,"tnf","wt","Wnt11"
5.75,0.491091840969516,"tnf","wt","Wnt11"
5.83333333333333,0.487260875658616,"tnf","wt","Wnt11"
5.91666666666667,0.483532465055228,"tnf","wt","Wnt11"
6,0.479902912500095,"tnf","wt","Wnt11"
6.08333333333333,0.476369821841415,"tnf","wt","Wnt11"
6.16666666666667,0.472931730435223,"tnf","wt","Wnt11"
6.25,0.469587845717981,"tnf","wt","Wnt11"
6.33333333333333,0.466337856127915,"tnf","wt","Wnt11"
6.41666666666667,0.463181795334539,"tnf","wt","Wnt11"
6.5,0.460119944834125,"tnf","wt","Wnt11"
6.58333333333333,0.45715276401389,"tnf","wt","Wnt11"
6.66666666666667,0.454280839951804,"tnf","wt","Wnt11"
6.75,0.451504851382727,"tnf","wt","Wnt11"
6.83333333333333,0.448825542810832,"tnf","wt","Wnt11"
6.91666666666667,0.446243706015592,"tnf","wt","Wnt11"
7,0.443760166646597,"tnf","wt","Wnt11"
7.08333333333333,0.44137577468601,"tnf","wt","Wnt11"
7.16666666666667,0.439091397582211,"tnf","wt","Wnt11"
7.25,0.436907915320905,"tnf","wt","Wnt11"
7.33333333333333,0.43482621688715,"tnf","wt","Wnt11"
7.41666666666667,0.432847197725773,"tnf","wt","Wnt11"
7.5,0.430971757918461,"tnf","wt","Wnt11"
7.58333333333333,0.42920080087525,"tnf","wt","Wnt11"
7.66666666666667,0.427535232395288,"tnf","wt","Wnt11"
7.75,0.425975959992634,"tnf","wt","Wnt11"
7.83333333333333,0.424523892412319,"tnf","wt","Wnt11"
7.91666666666667,0.423179939282971,"tnf","wt","Wnt11"
8,0.421945010867466,"tnf","wt","Wnt11"
0,0.276437125325151,"lps","mt","Wnt11"
0.0833333333333333,0.276437125325151,"lps","mt","Wnt11"
0.166666666666667,0.276437125325151,"lps","mt","Wnt11"
0.25,0.276437125325151,"lps","mt","Wnt11"
0.333333333333333,0.276437125325151,"lps","mt","Wnt11"
0.416666666666667,0.276437125325151,"lps","mt","Wnt11"
0.5,0.276437125325151,"lps","mt","Wnt11"
0.583333333333333,0.276437125325151,"lps","mt","Wnt11"
0.666666666666667,0.27141209052243,"lps","mt","Wnt11"
0.75,0.250666410083088,"lps","mt","Wnt11"
0.833333333333333,0.221003057938791,"lps","mt","Wnt11"
0.916666666666667,0.188266883324584,"lps","mt","Wnt11"
1,0.156726009125773,"lps","mt","Wnt11"
1.08333333333333,0.129516777002473,"lps","mt","Wnt11"
1.16666666666667,0.109093875508931,"lps","mt","Wnt11"
1.25,0.098277938710867,"lps","mt","Wnt11"
1.33333333333333,0.098648198992817,"lps","mt","Wnt11"
1.41666666666667,0.109907203583999,"lps","mt","Wnt11"
1.5,0.130398948394547,"lps","mt","Wnt11"
1.58333333333333,0.157492255122113,"lps","mt","Wnt11"
1.66666666666667,0.188162959636289,"lps","mt","Wnt11"
1.75,0.222062518398561,"lps","mt","Wnt11"
1.83333333333333,0.25997739551385,"lps","mt","Wnt11"
1.91666666666667,0.301954557277783,"lps","mt","Wnt11"
2,0.34748825919418,"lps","mt","Wnt11"
2.08333333333333,0.395676018488696,"lps","mt","Wnt11"
2.16666666666667,0.445330571876655,"lps","mt","Wnt11"
2.25,0.495060239349477,"lps","mt","Wnt11"
2.33333333333333,0.543326609659991,"lps","mt","Wnt11"
2.41666666666667,0.588485947221756,"lps","mt","Wnt11"
2.5,0.62881891416658,"lps","mt","Wnt11"
2.58333333333333,0.662551904970323,"lps","mt","Wnt11"
2.66666666666667,0.688064798573298,"lps","mt","Wnt11"
2.75,0.705713152086491,"lps","mt","Wnt11"
2.83333333333333,0.716811482616644,"lps","mt","Wnt11"
2.91666666666667,0.722397614627269,"lps","mt","Wnt11"
3,0.723297095765733,"lps","mt","Wnt11"
3.08333333333333,0.720183100431435,"lps","mt","Wnt11"
3.16666666666667,0.713619428824948,"lps","mt","Wnt11"
3.25,0.7040913718578,"lps","mt","Wnt11"
3.33333333333333,0.692027866122721,"lps","mt","Wnt11"
3.41666666666667,0.677817396830398,"lps","mt","Wnt11"
3.5,0.661819413008584,"lps","mt","Wnt11"
3.58333333333333,0.644372521383056,"lps","mt","Wnt11"
3.66666666666667,0.625800367982011,"lps","mt","Wnt11"
3.75,0.606415859978049,"lps","mt","Wnt11"
3.83333333333333,0.586524196145182,"lps","mt","Wnt11"
3.91666666666667,0.566425042134442,"lps","mt","Wnt11"
4,0.546414091896441,"lps","mt","Wnt11"
4.08333333333333,0.526784188477466,"lps","mt","Wnt11"
4.16666666666667,0.50782612853163,"lps","mt","Wnt11"
4.25,0.489829239804552,"lps","mt","Wnt11"
4.33333333333333,0.473081795651766,"lps","mt","Wnt11"
4.41666666666667,0.457871312583191,"lps","mt","Wnt11"
4.5,0.444484763841621,"lps","mt","Wnt11"
4.58333333333333,0.433208732710277,"lps","mt","Wnt11"
4.66666666666667,0.424272894736147,"lps","mt","Wnt11"
4.75,0.417338798585829,"lps","mt","Wnt11"
4.83333333333333,0.411857983998237,"lps","mt","Wnt11"
4.91666666666667,0.407432568848878,"lps","mt","Wnt11"
5,0.403776891956398,"lps","mt","Wnt11"
5.08333333333333,0.400685844834294,"lps","mt","Wnt11"
5.16666666666667,0.398012140080672,"lps","mt","Wnt11"
5.25,0.395649994526751,"lps","mt","Wnt11"
5.33333333333333,0.393523416927898,"lps","mt","Wnt11"
5.41666666666667,0.391577800815863,"lps","mt","Wnt11"
5.5,0.389773889810506,"lps","mt","Wnt11"
5.58333333333333,0.388083445893618,"lps","mt","Wnt11"
5.66666666666667,0.386486140076428,"lps","mt","Wnt11"
5.75,0.384967320506868,"lps","mt","Wnt11"
5.83333333333333,0.383516410406993,"lps","mt","Wnt11"
5.91666666666667,0.382125758105284,"lps","mt","Wnt11"
6,0.380789811584699,"lps","mt","Wnt11"
6.08333333333333,0.379504525969809,"lps","mt","Wnt11"
6.16666666666667,0.378266938217388,"lps","mt","Wnt11"
6.25,0.377074861829061,"lps","mt","Wnt11"
6.33333333333333,0.375926667713513,"lps","mt","Wnt11"
6.41666666666667,0.374821126888702,"lps","mt","Wnt11"
6.5,0.37375729757281,"lps","mt","Wnt11"
6.58333333333333,0.372734444137625,"lps","mt","Wnt11"
6.66666666666667,0.371751978922459,"lps","mt","Wnt11"
6.75,0.370809420508798,"lps","mt","Wnt11"
6.83333333333333,0.369906363712247,"lps","mt","Wnt11"
6.91666666666667,0.369042458073714,"lps","mt","Wnt11"
7,0.368217392419207,"lps","mt","Wnt11"
7.08333333333333,0.367430883773723,"lps","mt","Wnt11"
7.16666666666667,0.366682669403592,"lps","mt","Wnt11"
7.25,0.365972501104448,"lps","mt","Wnt11"
7.33333333333333,0.365300141101113,"lps","mt","Wnt11"
7.41666666666667,0.364665359104513,"lps","mt","Wnt11"
7.5,0.364067930199132,"lps","mt","Wnt11"
7.58333333333333,0.363507633326608,"lps","mt","Wnt11"
7.66666666666667,0.362984250197263,"lps","mt","Wnt11"
7.75,0.362497564508785,"lps","mt","Wnt11"
