"time","mRNA","sti","geno","gene"
7.75,0.485740097593477,"lps","wt","Zbtb10"
7.83333333333333,0.484452738780571,"lps","wt","Zbtb10"
7.91666666666667,0.483232410920068,"lps","wt","Zbtb10"
8,0.482076567711144,"lps","wt","Zbtb10"
0,0.423927795299405,"tnf","wt","Zbtb10"
0.0833333333333333,0.423927795299405,"tnf","wt","Zbtb10"
0.166666666666667,0.423927795299405,"tnf","wt","Zbtb10"
0.25,0.423927795299405,"tnf","wt","Zbtb10"
0.333333333333333,0.423927795299405,"tnf","wt","Zbtb10"
0.416666666666667,0.425315112463819,"tnf","wt","Zbtb10"
0.5,0.437998807272845,"tnf","wt","Zbtb10"
0.583333333333333,0.46255848444061,"tnf","wt","Zbtb10"
0.666666666666667,0.496915022693223,"tnf","wt","Zbtb10"
0.75,0.538546347418518,"tnf","wt","Zbtb10"
0.833333333333333,0.584513590371068,"tnf","wt","Zbtb10"
0.916666666666667,0.631539193848832,"tnf","wt","Zbtb10"
1,0.677621689205318,"tnf","wt","Zbtb10"
1.08333333333333,0.7224842311996,"tnf","wt","Zbtb10"
1.16666666666667,0.765926832196875,"tnf","wt","Zbtb10"
1.25,0.807728227636817,"tnf","wt","Zbtb10"
1.33333333333333,0.847647132595035,"tnf","wt","Zbtb10"
1.41666666666667,0.885397689493292,"tnf","wt","Zbtb10"
1.5,0.919966059814659,"tnf","wt","Zbtb10"
1.58333333333333,0.949776696043313,"tnf","wt","Zbtb10"
1.66666666666667,0.973643498361553,"tnf","wt","Zbtb10"
1.75,0.990796233254335,"tnf","wt","Zbtb10"
1.83333333333333,1.00085597349615,"tnf","wt","Zbtb10"
1.91666666666667,1.00381198859023,"tnf","wt","Zbtb10"
2,1,"tnf","wt","Zbtb10"
2.08333333333333,0.990081720571633,"tnf","wt","Zbtb10"
2.16666666666667,0.975025602306644,"tnf","wt","Zbtb10"
2.25,0.956088721122348,"tnf","wt","Zbtb10"
2.33333333333333,0.934799731452624,"tnf","wt","Zbtb10"
2.41666666666667,0.91291275566473,"tnf","wt","Zbtb10"
2.5,0.891491006530728,"tnf","wt","Zbtb10"
2.58333333333333,0.87062315720978,"tnf","wt","Zbtb10"
2.66666666666667,0.850336137383282,"tnf","wt","Zbtb10"
2.75,0.830651050136275,"tnf","wt","Zbtb10"
2.83333333333333,0.811583516061506,"tnf","wt","Zbtb10"
2.91666666666667,0.793143997041567,"tnf","wt","Zbtb10"
3,0.775338100909292,"tnf","wt","Zbtb10"
3.08333333333333,0.758166868115662,"tnf","wt","Zbtb10"
3.16666666666667,0.741627041467843,"tnf","wt","Zbtb10"
3.25,0.725711319937171,"tnf","wt","Zbtb10"
3.33333333333333,0.710408597477876,"tnf","wt","Zbtb10"
3.41666666666667,0.695704187741783,"tnf","wt","Zbtb10"
3.5,0.681580035521923,"tnf","wt","Zbtb10"
3.58333333333333,0.668014915708825,"tnf","wt","Zbtb10"
3.66666666666667,0.654984620496943,"tnf","wt","Zbtb10"
3.75,0.642462135535159,"tnf","wt","Zbtb10"
3.83333333333333,0.630417805674265,"tnf","wt","Zbtb10"
3.91666666666667,0.61881949092583,"tnf","wt","Zbtb10"
4,0.607632713210529,"tnf","wt","Zbtb10"
4.08333333333333,0.596820794439878,"tnf","wt","Zbtb10"
4.16666666666667,0.586344986443221,"tnf","wt","Zbtb10"
4.25,0.576164593221552,"tnf","wt","Zbtb10"
4.33333333333333,0.566237085981335,"tnf","wt","Zbtb10"
4.41666666666667,0.556518732525802,"tnf","wt","Zbtb10"
4.5,0.546980084552761,"tnf","wt","Zbtb10"
4.58333333333333,0.537609675629459,"tnf","wt","Zbtb10"
4.66666666666667,0.528397636021095,"tnf","wt","Zbtb10"
4.75,0.519334679904686,"tnf","wt","Zbtb10"
4.83333333333333,0.510412070884718,"tnf","wt","Zbtb10"
4.91666666666667,0.501621589545343,"tnf","wt","Zbtb10"
5,0.492955502918868,"tnf","wt","Zbtb10"
5.08333333333333,0.484406535757357,"tnf","wt","Zbtb10"
5.16666666666667,0.475967843500853,"tnf","wt","Zbtb10"
5.25,0.467632986842042,"tnf","wt","Zbtb10"
5.33333333333333,0.459395907793051,"tnf","wt","Zbtb10"
5.41666666666667,0.451250907165686,"tnf","wt","Zbtb10"
5.5,0.443192623381631,"tnf","wt","Zbtb10"
5.58333333333333,0.435216012534057,"tnf","wt","Zbtb10"
5.66666666666667,0.427316329626752,"tnf","wt","Zbtb10"
5.75,0.419489110921215,"tnf","wt","Zbtb10"
5.83333333333333,0.41173015732628,"tnf","wt","Zbtb10"
5.91666666666667,0.404035518768721,"tnf","wt","Zbtb10"
6,0.396401479486876,"tnf","wt","Zbtb10"
6.08333333333333,0.388824544192801,"tnf","wt","Zbtb10"
6.16666666666667,0.381301425051647,"tnf","wt","Zbtb10"
6.25,0.373829029430008,"tnf","wt","Zbtb10"
6.33333333333333,0.366404448367812,"tnf","wt","Zbtb10"
6.41666666666667,0.359024945731042,"tnf","wt","Zbtb10"
6.5,0.351687948005062,"tnf","wt","Zbtb10"
6.58333333333333,0.344391034690734,"tnf","wt","Zbtb10"
6.66666666666667,0.3371319292677,"tnf","wt","Zbtb10"
6.75,0.329908490691368,"tnf","wt","Zbtb10"
6.83333333333333,0.322718705392048,"tnf","wt","Zbtb10"
6.91666666666667,0.315560679746612,"tnf","wt","Zbtb10"
7,0.308432632994749,"tnf","wt","Zbtb10"
7.08333333333333,0.301332890573577,"tnf","wt","Zbtb10"
7.16666666666667,0.294259877845886,"tnf","wt","Zbtb10"
7.25,0.287212114198783,"tnf","wt","Zbtb10"
7.33333333333333,0.280188207490853,"tnf","wt","Zbtb10"
7.41666666666667,0.273186848827256,"tnf","wt","Zbtb10"
7.5,0.266206807643397,"tnf","wt","Zbtb10"
7.58333333333333,0.259246927078937,"tnf","wt","Zbtb10"
7.66666666666667,0.252306119625008,"tnf","wt","Zbtb10"
7.75,0.24538336302849,"tnf","wt","Zbtb10"
7.83333333333333,0.238477696438168,"tnf","wt","Zbtb10"
7.91666666666667,0.231588216778496,"tnf","wt","Zbtb10"
8,0.224714075337508,"tnf","wt","Zbtb10"
0,0.388393569539423,"lps","mt","Zbtb10"
0.0833333333333333,0.388393569539423,"lps","mt","Zbtb10"
0.166666666666667,0.388393569539423,"lps","mt","Zbtb10"
0.25,0.388393569539423,"lps","mt","Zbtb10"
0.333333333333333,0.388393569539423,"lps","mt","Zbtb10"
0.416666666666667,0.388399593090911,"lps","mt","Zbtb10"
0.5,0.388591313652987,"lps","mt","Zbtb10"
0.583333333333333,0.389319710589548,"lps","mt","Zbtb10"
0.666666666666667,0.390899597847467,"lps","mt","Zbtb10"
0.75,0.393600669363527,"lps","mt","Zbtb10"
0.833333333333333,0.397650163738222,"lps","mt","Zbtb10"
0.916666666666667,0.403394970672792,"lps","mt","Zbtb10"
1,0.415363326573503,"lps","mt","Zbtb10"
1.08333333333333,0.440395129557258,"lps","mt","Zbtb10"
1.16666666666667,0.481414096094608,"lps","mt","Zbtb10"
1.25,0.537342539634673,"lps","mt","Zbtb10"
1.33333333333333,0.603337683357838,"lps","mt","Zbtb10"
1.41666666666667,0.671159702592421,"lps","mt","Zbtb10"
1.5,0.73407629937221,"lps","mt","Zbtb10"
1.58333333333333,0.789864912380542,"lps","mt","Zbtb10"
1.66666666666667,0.837108283613499,"lps","mt","Zbtb10"
1.75,0.874911423766909,"lps","mt","Zbtb10"
1.83333333333333,0.902870768366474,"lps","mt","Zbtb10"
1.91666666666667,0.921045155458931,"lps","mt","Zbtb10"
2,0.929928517287441,"lps","mt","Zbtb10"
2.08333333333333,0.930424184727638,"lps","mt","Zbtb10"
2.16666666666667,0.923820709238761,"lps","mt","Zbtb10"
2.25,0.911769112709264,"lps","mt","Zbtb10"
2.33333333333333,0.896261480869071,"lps","mt","Zbtb10"
2.41666666666667,0.879571864128018,"lps","mt","Zbtb10"
2.5,0.863071313316629,"lps","mt","Zbtb10"
2.58333333333333,0.846868132641604,"lps","mt","Zbtb10"
2.66666666666667,0.830993728699243,"lps","mt","Zbtb10"
2.75,0.815474949936419,"lps","mt","Zbtb10"
2.83333333333333,0.800334355843367,"lps","mt","Zbtb10"
2.91666666666667,0.785590470248623,"lps","mt","Zbtb10"
3,0.771258019655008,"lps","mt","Zbtb10"
3.08333333333333,0.757348157500096,"lps","mt","Zbtb10"
3.16666666666667,0.743868675172412,"lps","mt","Zbtb10"
3.25,0.73082420056556,"lps","mt","Zbtb10"
3.33333333333333,0.71821638490624,"lps","mt","Zbtb10"
3.41666666666667,0.706044078548671,"lps","mt","Zbtb10"
3.5,0.694303496387048,"lps","mt","Zbtb10"
3.58333333333333,0.682988373499148,"lps","mt","Zbtb10"
3.66666666666667,0.672090111598025,"lps","mt","Zbtb10"
3.75,0.661597916834635,"lps","mt","Zbtb10"
3.83333333333333,0.651498929462184,"lps","mt","Zbtb10"
3.91666666666667,0.641778345842832,"lps","mt","Zbtb10"
4,0.632419533248988,"lps","mt","Zbtb10"
4.08333333333333,0.623404137884724,"lps","mt","Zbtb10"
4.16666666666667,0.614712186527729,"lps","mt","Zbtb10"
4.25,0.606322182168535,"lps","mt","Zbtb10"
4.33333333333333,0.598211194001539,"lps","mt","Zbtb10"
4.41666666666667,0.590355113613771,"lps","mt","Zbtb10"
4.5,0.582733986780316,"lps","mt","Zbtb10"
4.58333333333333,0.5753341346237,"lps","mt","Zbtb10"
4.66666666666667,0.568143144761282,"lps","mt","Zbtb10"
4.75,0.561149504422302,"lps","mt","Zbtb10"
4.83333333333333,0.554342547319068,"lps","mt","Zbtb10"
4.91666666666667,0.547712403655806,"lps","mt","Zbtb10"
5,0.541249953089866,"lps","mt","Zbtb10"
5.08333333333333,0.534946780470908,"lps","mt","Zbtb10"
5.16666666666667,0.528795134194028,"lps","mt","Zbtb10"
5.25,0.522787887012439,"lps","mt","Zbtb10"
5.33333333333333,0.516918499164461,"lps","mt","Zbtb10"
5.41666666666667,0.511180983678135,"lps","mt","Zbtb10"
5.5,0.505569873724855,"lps","mt","Zbtb10"
5.58333333333333,0.500080191901019,"lps","mt","Zbtb10"
5.66666666666667,0.494707421323825,"lps","mt","Zbtb10"
5.75,0.489447478434074,"lps","mt","Zbtb10"
5.83333333333333,0.484296687405174,"lps","mt","Zbtb10"
5.91666666666667,0.47925175606348,"lps","mt","Zbtb10"
6,0.474309753230728,"lps","mt","Zbtb10"
6.08333333333333,0.469468087404549,"lps","mt","Zbtb10"
6.16666666666667,0.464724486698076,"lps","mt","Zbtb10"
6.25,0.460076979964259,"lps","mt","Zbtb10"
6.33333333333333,0.45552387903493,"lps","mt","Zbtb10"
6.41666666666667,0.451063762008784,"lps","mt","Zbtb10"
6.5,0.446695457526336,"lps","mt","Zbtb10"
6.58333333333333,0.442418029973547,"lps","mt","Zbtb10"
6.66666666666667,0.438230765559298,"lps","mt","Zbtb10"
6.75,0.43413315921509,"lps","mt","Zbtb10"
6.83333333333333,0.430124902268409,"lps","mt","Zbtb10"
6.91666666666667,0.426205870844079,"lps","mt","Zbtb10"
7,0.422376114950595,"lps","mt","Zbtb10"
7.08333333333333,0.418635848210997,"lps","mt","Zbtb10"
7.16666666666667,0.414985438200204,"lps","mt","Zbtb10"
7.25,0.411425397353008,"lps","mt","Zbtb10"
7.33333333333333,0.407956374409013,"lps","mt","Zbtb10"
7.41666666666667,0.404579146362821,"lps","mt","Zbtb10"
7.5,0.401294610889613,"lps","mt","Zbtb10"
7.58333333333333,0.398103779218059,"lps","mt","Zbtb10"
7.66666666666667,0.395007769424137,"lps","mt","Zbtb10"
7.75,0.392007800121002,"lps","mt","Zbtb10"
7.83333333333333,0.38910518452151,"lps","mt","Zbtb10"
7.91666666666667,0.386301324851403,"lps","mt","Zbtb10"
8,0.383597707092432,"lps","mt","Zbtb10"
0,0.388393569539423,"tnf","mt","Zbtb10"
0.0833333333333333,0.388393569539423,"tnf","mt","Zbtb10"
0.166666666666667,0.388393569539423,"tnf","mt","Zbtb10"
0.25,0.388393569539423,"tnf","mt","Zbtb10"
0.333333333333333,0.388393569539423,"tnf","mt","Zbtb10"
0.416666666666667,0.389727359528142,"tnf","mt","Zbtb10"
0.5,0.401885514755072,"tnf","mt","Zbtb10"
0.583333333333333,0.425399595502992,"tnf","mt","Zbtb10"
0.666666666666667,0.458376609774067,"tnf","mt","Zbtb10"
0.75,0.498630131904365,"tnf","mt","Zbtb10"
0.833333333333333,0.54369763201481,"tnf","mt","Zbtb10"
0.916666666666667,0.590897710780998,"tnf","mt","Zbtb10"
1,0.638548319445764,"tnf","mt","Zbtb10"
1.08333333333333,0.686239356987461,"tnf","mt","Zbtb10"
1.16666666666667,0.733542510547369,"tnf","mt","Zbtb10"
1.25,0.779939904334527,"tnf","mt","Zbtb10"
1.33333333333333,0.82482938898622,"tnf","mt","Zbtb10"
1.41666666666667,0.867507918640683,"tnf","mt","Zbtb10"
1.5,0.906625189875121,"tnf","mt","Zbtb10"
1.58333333333333,0.940433812450795,"tnf","mt","Zbtb10"
1.66666666666667,0.967633587359626,"tnf","mt","Zbtb10"
1.75,0.987387841792489,"tnf","mt","Zbtb10"
1.83333333333333,0.999296054453025,"tnf","mt","Zbtb10"
1.91666666666667,1.00336809755126,"tnf","mt","Zbtb10"
2,1,"tnf","mt","Zbtb10"
2.08333333333333,0.989951141975599,"tnf","mt","Zbtb10"
2.16666666666667,0.974322796310372,"tnf","mt","Zbtb10"
2.25,0.954537937176136,"tnf","mt","Zbtb10"
2.33333333333333,0.932322241215896,"tnf","mt","Zbtb10"
2.41666666666667,0.909651761360863,"tnf","mt","Zbtb10"
2.5,0.887705070827774,"tnf","mt","Zbtb10"
2.58333333333333,0.866545389322074,"tnf","mt","Zbtb10"
2.66666666666667,0.846169294941112,"tnf","mt","Zbtb10"
2.75,0.826570617301299,"tnf","mt","Zbtb10"
2.83333333333333,0.807740599856441,"tnf","mt","Zbtb10"
2.91666666666667,0.789668052629975,"tnf","mt","Zbtb10"
3,0.772339495927213,"tnf","mt","Zbtb10"
3.08333333333333,0.755739295560315,"tnf","mt","Zbtb10"
3.16666666666667,0.739849790087206,"tnf","mt","Zbtb10"
3.25,0.724651410536091,"tnf","mt","Zbtb10"
3.33333333333333,0.710122793059345,"tnf","mt","Zbtb10"
3.41666666666667,0.696240884934334,"tnf","mt","Zbtb10"
3.5,0.682981044304118,"tnf","mt","Zbtb10"
3.58333333333333,0.670317134027701,"tnf","mt","Zbtb10"
3.66666666666667,0.658221609987732,"tnf","mt","Zbtb10"
3.75,0.646665604182972,"tnf","mt","Zbtb10"
3.83333333333333,0.635619002913532,"tnf","mt","Zbtb10"
3.91666666666667,0.62505052034869,"tnf","mt","Zbtb10"
4,0.614927767749975,"tnf","mt","Zbtb10"
4.08333333333333,0.605217318606111,"tnf","mt","Zbtb10"
4.16666666666667,0.595884769921258,"tnf","mt","Zbtb10"
4.25,0.586894799883725,"tnf","mt","Zbtb10"
4.33333333333333,0.578211222128909,"tnf","mt","Zbtb10"
4.41666666666667,0.569797385349397,"tnf","mt","Zbtb10"
4.5,0.561626528192245,"tnf","mt","Zbtb10"
4.58333333333333,0.553684310773143,"tnf","mt","Zbtb10"
4.66666666666667,0.545957869055411,"tnf","mt","Zbtb10"
4.75,0.538435114309877,"tnf","mt","Zbtb10"
4.83333333333333,0.531104687327176,"tnf","mt","Zbtb10"
4.91666666666667,0.52395591533415,"tnf","mt","Zbtb10"
5,0.516978771454663,"tnf","mt","Zbtb10"
5.08333333333333,0.510163836564553,"tnf","mt","Zbtb10"
5.16666666666667,0.503502263399336,"tnf","mt","Zbtb10"
5.25,0.49698574278162,"tnf","mt","Zbtb10"
5.33333333333333,0.490606471843037,"tnf","mt","Zbtb10"
5.41666666666667,0.484357124122916,"tnf","mt","Zbtb10"
5.5,0.478230821432846,"tnf","mt","Zbtb10"
5.58333333333333,0.472221107382847,"tnf","mt","Zbtb10"
5.66666666666667,0.466321922471022,"tnf","mt","Zbtb10"
5.75,0.460527580644353,"tnf","mt","Zbtb10"
5.83333333333333,0.454832747243744,"tnf","mt","Zbtb10"
5.91666666666667,0.449232418251597,"tnf","mt","Zbtb10"
6,0.44372190076495,"tnf","mt","Zbtb10"
6.08333333333333,0.438296794621837,"tnf","mt","Zbtb10"
6.16666666666667,0.432952975112745,"tnf","mt","Zbtb10"
6.25,0.427686576713084,"tnf","mt","Zbtb10"
6.33333333333333,0.422493977776386,"tnf","mt","Zbtb10"
6.41666666666667,0.417371786131476,"tnf","mt","Zbtb10"
6.5,0.412316825530239,"tnf","mt","Zbtb10"
6.58333333333333,0.407326122895754,"tnf","mt","Zbtb10"
6.66666666666667,0.402396896323515,"tnf","mt","Zbtb10"
6.75,0.397526543791269,"tnf","mt","Zbtb10"
6.83333333333333,0.392712632535629,"tnf","mt","Zbtb10"
6.91666666666667,0.387952889056068,"tnf","mt","Zbtb10"
7,0.383245189709259,"tnf","mt","Zbtb10"
7.08333333333333,0.37858755185889,"tnf","mt","Zbtb10"
7.16666666666667,0.373978125548143,"tnf","mt","Zbtb10"
7.25,0.369415185663977,"tnf","mt","Zbtb10"
7.33333333333333,0.364897124564174,"tnf","mt","Zbtb10"
7.41666666666667,0.360422445139806,"tnf","mt","Zbtb10"
7.5,0.355989754287419,"tnf","mt","Zbtb10"
7.58333333333333,0.351597756766733,"tnf","mt","Zbtb10"
7.66666666666667,0.347245249421089,"tnf","mt","Zbtb10"
7.75,0.342931115739225,"tnf","mt","Zbtb10"
7.83333333333333,0.338654320738214,"tnf","mt","Zbtb10"
7.91666666666667,0.334413906148613,"tnf","mt","Zbtb10"
8,0.330208985883949,"tnf","mt","Zbtb10"
0,0.269526632021059,"lps","wt","Itpkc"
0.0833333333333333,0.269526632021059,"lps","wt","Itpkc"
0.166666666666667,0.269526632021059,"lps","wt","Itpkc"
0.25,0.269526632021059,"lps","wt","Itpkc"
0.333333333333333,0.269526632021059,"lps","wt","Itpkc"
0.416666666666667,0.269526632021059,"lps","wt","Itpkc"
0.5,0.269526632021059,"lps","wt","Itpkc"
0.583333333333333,0.269526632021059,"lps","wt","Itpkc"
0.666666666666667,0.269526632021059,"lps","wt","Itpkc"
0.75,0.269540175627937,"lps","wt","Itpkc"
0.833333333333333,0.269771802437659,"lps","wt","Itpkc"
0.916666666666667,0.270534009614938,"lps","wt","Itpkc"
1,0.27208778396351,"lps","wt","Itpkc"
1.08333333333333,0.274643609878354,"lps","wt","Itpkc"
1.16666666666667,0.278366121349307,"lps","wt","Itpkc"
1.25,0.283690161889438,"lps","wt","Itpkc"
1.33333333333333,0.294986393466611,"lps","wt","Itpkc"
1.41666666666667,0.317182499321199,"lps","wt","Itpkc"
1.5,0.351747701720099,"lps","wt","Itpkc"
1.58333333333333,0.3969186294916,"lps","wt","Itpkc"
1.66666666666667,0.447997086720685,"lps","wt","Itpkc"
1.75,0.497952480994185,"lps","wt","Itpkc"
1.83333333333333,0.542707967078695,"lps","wt","Itpkc"
1.91666666666667,0.581659269175052,"lps","wt","Itpkc"
2,0.614513393809004,"lps","wt","Itpkc"
2.08333333333333,0.641177897533737,"lps","wt","Itpkc"
2.16666666666667,0.661742413366427,"lps","wt","Itpkc"
2.25,0.676461878907651,"lps","wt","Itpkc"
2.33333333333333,0.68574130939403,"lps","wt","Itpkc"
2.41666666666667,0.690121973373351,"lps","wt","Itpkc"
2.5,0.690268841800333,"lps","wt","Itpkc"
2.58333333333333,0.686959193252519,"lps","wt","Itpkc"
2.66666666666667,0.681072268770904,"lps","wt","Itpkc"
2.75,0.673545836565947,"lps","wt","Itpkc"
2.83333333333333,0.664880139560765,"lps","wt","Itpkc"
2.91666666666667,0.655199592751426,"lps","wt","Itpkc"
3,0.644614013533731,"lps","wt","Itpkc"
3.08333333333333,0.63322880525331,"lps","wt","Itpkc"
3.16666666666667,0.6211453638036,"lps","wt","Itpkc"
3.25,0.608461446770257,"lps","wt","Itpkc"
3.33333333333333,0.595271508572019,"lps","wt","Itpkc"
3.41666666666667,0.58166700473025,"lps","wt","Itpkc"
3.5,0.56773666811083,"lps","wt","Itpkc"
3.58333333333333,0.553566759720187,"lps","wt","Itpkc"
3.66666666666667,0.53924129639936,"lps","wt","Itpkc"
3.75,0.524842257544154,"lps","wt","Itpkc"
3.83333333333333,0.510449772783368,"lps","wt","Itpkc"
3.91666666666667,0.496142292369136,"lps","wt","Itpkc"
4,0.481996741871856,"lps","wt","Itpkc"
4.08333333333333,0.468088662625466,"lps","wt","Itpkc"
4.16666666666667,0.454492339235681,"lps","wt","Itpkc"
4.25,0.441280915342873,"lps","wt","Itpkc"
4.33333333333333,0.428526498721511,"lps","wt","Itpkc"
4.41666666666667,0.416300256698419,"lps","wt","Itpkc"
4.5,0.404672502781631,"lps","wt","Itpkc"
4.58333333333333,0.393712775309476,"lps","wt","Itpkc"
4.66666666666667,0.383489908854936,"lps","wt","Itpkc"
4.75,0.374066865449463,"lps","wt","Itpkc"
4.83333333333333,0.365429348491041,"lps","wt","Itpkc"
4.91666666666667,0.357508501801088,"lps","wt","Itpkc"
5,0.350240385378452,"lps","wt","Itpkc"
5.08333333333333,0.343566932566905,"lps","wt","Itpkc"
5.16666666666667,0.337435409034976,"lps","wt","Itpkc"
5.25,0.331797921591574,"lps","wt","Itpkc"
5.33333333333333,0.326610972246816,"lps","wt","Itpkc"
5.41666666666667,0.321835053350302,"lps","wt","Itpkc"
5.5,0.31743428002304,"lps","wt","Itpkc"
5.58333333333333,0.313376056447696,"lps","wt","Itpkc"
5.66666666666667,0.309630772898365,"lps","wt","Itpkc"
5.75,0.30617153067828,"lps","wt","Itpkc"
5.83333333333333,0.302973892394743,"lps","wt","Itpkc"
5.91666666666667,0.300015655237362,"lps","wt","Itpkc"
6,0.297276645140639,"lps","wt","Itpkc"
6.08333333333333,0.294738529907168,"lps","wt","Itpkc"
6.16666666666667,0.292384649544898,"lps","wt","Itpkc"
6.25,0.290199862232788,"lps","wt","Itpkc"
6.33333333333333,0.288170404475261,"lps","wt","Itpkc"
6.41666666666667,0.286283764138455,"lps","wt","Itpkc"
6.5,0.284528565181678,"lps","wt","Itpkc"
6.58333333333333,0.282894463006766,"lps","wt","Itpkc"
6.66666666666667,0.281372049447278,"lps","wt","Itpkc"
6.75,0.279952766509571,"lps","wt","Itpkc"
6.83333333333333,0.278628828059559,"lps","wt","Itpkc"
6.91666666666667,0.277393148723272,"lps","wt","Itpkc"
7,0.276239279336689,"lps","wt","Itpkc"
7.08333333333333,0.275161348341585,"lps","wt","Itpkc"
7.16666666666667,0.274154008579669,"lps","wt","Itpkc"
7.25,0.273212388987752,"lps","wt","Itpkc"
7.33333333333333,0.272332050742486,"lps","wt","Itpkc"
7.41666666666667,0.271508947444816,"lps","wt","Itpkc"
7.5,0.270739388972014,"lps","wt","Itpkc"
7.58333333333333,0.270020008659468,"lps","wt","Itpkc"
7.66666666666667,0.2693477335055,"lps","wt","Itpkc"
7.75,0.268719757120758,"lps","wt","Itpkc"
7.83333333333333,0.268133515169358,"lps","wt","Itpkc"
7.91666666666667,0.267586663072249,"lps","wt","Itpkc"
8,0.267077055764425,"lps","wt","Itpkc"
0,0.269526632021059,"tnf","wt","Itpkc"
0.0833333333333333,0.269526632021059,"tnf","wt","Itpkc"
0.166666666666667,0.269526632021059,"tnf","wt","Itpkc"
0.25,0.269526632021059,"tnf","wt","Itpkc"
0.333333333333333,0.269526632021059,"tnf","wt","Itpkc"
0.416666666666667,0.269526632021059,"tnf","wt","Itpkc"
0.5,0.269526632021059,"tnf","wt","Itpkc"
0.583333333333333,0.269526632021059,"tnf","wt","Itpkc"
0.666666666666667,0.269526632021059,"tnf","wt","Itpkc"
0.75,0.278963158162067,"tnf","wt","Itpkc"
0.833333333333333,0.331442718808313,"tnf","wt","Itpkc"
0.916666666666667,0.419815486182939,"tnf","wt","Itpkc"
1,0.532767999238835,"tnf","wt","Itpkc"
1.08333333333333,0.659272546091903,"tnf","wt","Itpkc"
1.16666666666667,0.788560842382709,"tnf","wt","Itpkc"
1.25,0.909904463005344,"tnf","wt","Itpkc"
1.33333333333333,1.01102357730601,"tnf","wt","Itpkc"
1.41666666666667,1.08267666672803,"tnf","wt","Itpkc"
1.5,1.12174874163361,"tnf","wt","Itpkc"
1.58333333333333,1.13075580534375,"tnf","wt","Itpkc"
1.66666666666667,1.11732615809475,"tnf","wt","Itpkc"
1.75,1.09315617362276,"tnf","wt","Itpkc"
1.83333333333333,1.06493528706107,"tnf","wt","Itpkc"
1.91666666666667,1.0336335678218,"tnf","wt","Itpkc"
2,1,"tnf","wt","Itpkc"
2.08333333333333,0.964725310812879,"tnf","wt","Itpkc"
2.16666666666667,0.928447336902392,"tnf","wt","Itpkc"
2.25,0.891755896323591,"tnf","wt","Itpkc"
2.33333333333333,0.855197211752252,"tnf","wt","Itpkc"
2.41666666666667,0.819277926251005,"tnf","wt","Itpkc"
