"time","mRNA","sti","geno","gene"
3.33333333333333,0.838740139928133,"lps","mt","ENSMUSG00000097804"
3.41666666666667,0.864710646634464,"lps","mt","ENSMUSG00000097804"
3.5,0.885971896209548,"lps","mt","ENSMUSG00000097804"
3.58333333333333,0.903772911813208,"lps","mt","ENSMUSG00000097804"
3.66666666666667,0.919284435277946,"lps","mt","ENSMUSG00000097804"
3.75,0.932807738802996,"lps","mt","ENSMUSG00000097804"
3.83333333333333,0.944544422607426,"lps","mt","ENSMUSG00000097804"
3.91666666666667,0.954683454441757,"lps","mt","ENSMUSG00000097804"
4,0.963399968199018,"lps","mt","ENSMUSG00000097804"
4.08333333333333,0.970854381130983,"lps","mt","ENSMUSG00000097804"
4.16666666666667,0.977191805983262,"lps","mt","ENSMUSG00000097804"
4.25,0.982541724857337,"lps","mt","ENSMUSG00000097804"
4.33333333333333,0.987017886630819,"lps","mt","ENSMUSG00000097804"
4.41666666666667,0.990718388157368,"lps","mt","ENSMUSG00000097804"
4.5,0.993725900151435,"lps","mt","ENSMUSG00000097804"
4.58333333333333,0.996108000759456,"lps","mt","ENSMUSG00000097804"
4.66666666666667,0.997917582677952,"lps","mt","ENSMUSG00000097804"
4.75,0.999193302876644,"lps","mt","ENSMUSG00000097804"
4.83333333333333,0.999960047298636,"lps","mt","ENSMUSG00000097804"
4.91666666666667,1.00022938628569,"lps","mt","ENSMUSG00000097804"
5,1,"lps","mt","ENSMUSG00000097804"
5.08333333333333,0.999258056990965,"lps","mt","ENSMUSG00000097804"
5.16666666666667,0.997977533610288,"lps","mt","ENSMUSG00000097804"
5.25,0.996120467662589,"lps","mt","ENSMUSG00000097804"
5.33333333333333,0.99363714709936,"lps","mt","ENSMUSG00000097804"
5.41666666666667,0.990466244520375,"lps","mt","ENSMUSG00000097804"
5.5,0.986534921771944,"lps","mt","ENSMUSG00000097804"
5.58333333333333,0.981758475786613,"lps","mt","ENSMUSG00000097804"
5.66666666666667,0.976013087389527,"lps","mt","ENSMUSG00000097804"
5.75,0.969135576573127,"lps","mt","ENSMUSG00000097804"
5.83333333333333,0.960979789775139,"lps","mt","ENSMUSG00000097804"
5.91666666666667,0.951422649022841,"lps","mt","ENSMUSG00000097804"
6,0.940366022104444,"lps","mt","ENSMUSG00000097804"
6.08333333333333,0.927739081492588,"lps","mt","ENSMUSG00000097804"
6.16666666666667,0.913500840306673,"lps","mt","ENSMUSG00000097804"
6.25,0.89764248796195,"lps","mt","ENSMUSG00000097804"
6.33333333333333,0.880189110393141,"lps","mt","ENSMUSG00000097804"
6.41666666666667,0.86120038816639,"lps","mt","ENSMUSG00000097804"
6.5,0.840769933594708,"lps","mt","ENSMUSG00000097804"
6.58333333333333,0.81902305731326,"lps","mt","ENSMUSG00000097804"
6.66666666666667,0.796112932866874,"lps","mt","ENSMUSG00000097804"
6.75,0.772215327356255,"lps","mt","ENSMUSG00000097804"
6.83333333333333,0.747522250805053,"lps","mt","ENSMUSG00000097804"
6.91666666666667,0.722235011072839,"lps","mt","ENSMUSG00000097804"
7,0.696557220169991,"lps","mt","ENSMUSG00000097804"
7.08333333333333,0.670688274759387,"lps","mt","ENSMUSG00000097804"
7.16666666666667,0.644817740066991,"lps","mt","ENSMUSG00000097804"
7.25,0.619120927590736,"lps","mt","ENSMUSG00000097804"
7.33333333333333,0.59375580340118,"lps","mt","ENSMUSG00000097804"
7.41666666666667,0.568861222985967,"lps","mt","ENSMUSG00000097804"
7.5,0.544556379478824,"lps","mt","ENSMUSG00000097804"
7.58333333333333,0.520940921119131,"lps","mt","ENSMUSG00000097804"
7.66666666666667,0.498073956273767,"lps","mt","ENSMUSG00000097804"
7.75,0.475968034487845,"lps","mt","ENSMUSG00000097804"
7.83333333333333,0.454628488013086,"lps","mt","ENSMUSG00000097804"
7.91666666666667,0.434057204404929,"lps","mt","ENSMUSG00000097804"
8,0.414641421167714,"lps","mt","ENSMUSG00000097804"
0,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.0833333333333333,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.166666666666667,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.25,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.333333333333333,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.416666666666667,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.5,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.583333333333333,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.666666666666667,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.75,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.833333333333333,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
0.916666666666667,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.08333333333333,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.16666666666667,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.25,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.33333333333333,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.41666666666667,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.5,0.0259825036120063,"tnf","mt","ENSMUSG00000097804"
1.58333333333333,0.0259826424301801,"tnf","mt","ENSMUSG00000097804"
1.66666666666667,0.0265190460901842,"tnf","mt","ENSMUSG00000097804"
1.75,0.0400241412669177,"tnf","mt","ENSMUSG00000097804"
1.83333333333333,0.0904847356568536,"tnf","mt","ENSMUSG00000097804"
1.91666666666667,0.163455296875251,"tnf","mt","ENSMUSG00000097804"
2,0.240827449757564,"tnf","mt","ENSMUSG00000097804"
2.08333333333333,0.315990114500882,"tnf","mt","ENSMUSG00000097804"
2.16666666666667,0.386649444371268,"tnf","mt","ENSMUSG00000097804"
2.25,0.452146160280205,"tnf","mt","ENSMUSG00000097804"
2.33333333333333,0.511883029239542,"tnf","mt","ENSMUSG00000097804"
2.41666666666667,0.565145210027948,"tnf","mt","ENSMUSG00000097804"
2.5,0.611218094441218,"tnf","mt","ENSMUSG00000097804"
2.58333333333333,0.649757583867615,"tnf","mt","ENSMUSG00000097804"
2.66666666666667,0.680157735673232,"tnf","mt","ENSMUSG00000097804"
2.75,0.700602179349012,"tnf","mt","ENSMUSG00000097804"
2.83333333333333,0.709919097716038,"tnf","mt","ENSMUSG00000097804"
2.91666666666667,0.708645363924126,"tnf","mt","ENSMUSG00000097804"
3,0.699256652547767,"tnf","mt","ENSMUSG00000097804"
3.08333333333333,0.685413010976061,"tnf","mt","ENSMUSG00000097804"
3.16666666666667,0.670011723459686,"tnf","mt","ENSMUSG00000097804"
3.25,0.653967788781987,"tnf","mt","ENSMUSG00000097804"
3.33333333333333,0.637715625714962,"tnf","mt","ENSMUSG00000097804"
3.41666666666667,0.621417393116898,"tnf","mt","ENSMUSG00000097804"
3.5,0.605004837601989,"tnf","mt","ENSMUSG00000097804"
3.58333333333333,0.58822136903278,"tnf","mt","ENSMUSG00000097804"
3.66666666666667,0.570722122654211,"tnf","mt","ENSMUSG00000097804"
3.75,0.552268628960169,"tnf","mt","ENSMUSG00000097804"
3.83333333333333,0.532780450898614,"tnf","mt","ENSMUSG00000097804"
3.91666666666667,0.512323452623677,"tnf","mt","ENSMUSG00000097804"
4,0.491084613332531,"tnf","mt","ENSMUSG00000097804"
4.08333333333333,0.469335224729702,"tnf","mt","ENSMUSG00000097804"
4.16666666666667,0.447388086958606,"tnf","mt","ENSMUSG00000097804"
4.25,0.425556176005832,"tnf","mt","ENSMUSG00000097804"
4.33333333333333,0.404119567221461,"tnf","mt","ENSMUSG00000097804"
4.41666666666667,0.383304589548722,"tnf","mt","ENSMUSG00000097804"
4.5,0.363275664536759,"tnf","mt","ENSMUSG00000097804"
4.58333333333333,0.344137482955711,"tnf","mt","ENSMUSG00000097804"
4.66666666666667,0.325943810193318,"tnf","mt","ENSMUSG00000097804"
4.75,0.308709213003457,"tnf","mt","ENSMUSG00000097804"
4.83333333333333,0.292420845313723,"tnf","mt","ENSMUSG00000097804"
4.91666666666667,0.277048555862907,"tnf","mt","ENSMUSG00000097804"
5,0.262552594778583,"tnf","mt","ENSMUSG00000097804"
5.08333333333333,0.248888918272046,"tnf","mt","ENSMUSG00000097804"
5.16666666666667,0.236012493429422,"tnf","mt","ENSMUSG00000097804"
5.25,0.223879146537026,"tnf","mt","ENSMUSG00000097804"
5.33333333333333,0.212446467958491,"tnf","mt","ENSMUSG00000097804"
5.41666666666667,0.201674171621132,"tnf","mt","ENSMUSG00000097804"
5.5,0.191524174419418,"tnf","mt","ENSMUSG00000097804"
5.58333333333333,0.181960549546382,"tnf","mt","ENSMUSG00000097804"
5.66666666666667,0.172949429280463,"tnf","mt","ENSMUSG00000097804"
5.75,0.164458895373659,"tnf","mt","ENSMUSG00000097804"
5.83333333333333,0.156458873000923,"tnf","mt","ENSMUSG00000097804"
5.91666666666667,0.148921024751911,"tnf","mt","ENSMUSG00000097804"
6,0.141818650267037,"tnf","mt","ENSMUSG00000097804"
6.08333333333333,0.135126591670333,"tnf","mt","ENSMUSG00000097804"
6.16666666666667,0.128821144464389,"tnf","mt","ENSMUSG00000097804"
6.25,0.122879973572007,"tnf","mt","ENSMUSG00000097804"
6.33333333333333,0.117282034227383,"tnf","mt","ENSMUSG00000097804"
6.41666666666667,0.112007497436763,"tnf","mt","ENSMUSG00000097804"
6.5,0.107037679744723,"tnf","mt","ENSMUSG00000097804"
6.58333333333333,0.102354977057405,"tnf","mt","ENSMUSG00000097804"
6.66666666666667,0.0979428022884369,"tnf","mt","ENSMUSG00000097804"
6.75,0.0937855266067491,"tnf","mt","ENSMUSG00000097804"
6.83333333333333,0.0898684240782755,"tnf","mt","ENSMUSG00000097804"
6.91666666666667,0.0861776195055161,"tnf","mt","ENSMUSG00000097804"
7,0.082700039280265,"tnf","mt","ENSMUSG00000097804"
7.08333333333333,0.0794233650754678,"tnf","mt","ENSMUSG00000097804"
7.16666666666667,0.0763359902122229,"tnf","mt","ENSMUSG00000097804"
7.25,0.0734269785474086,"tnf","mt","ENSMUSG00000097804"
7.33333333333333,0.0706860257363423,"tnf","mt","ENSMUSG00000097804"
7.41666666666667,0.0681034227332879,"tnf","mt","ENSMUSG00000097804"
7.5,0.0656700214005456,"tnf","mt","ENSMUSG00000097804"
7.58333333333333,0.063377202104221,"tnf","mt","ENSMUSG00000097804"
7.66666666666667,0.0612168431750878,"tnf","mt","ENSMUSG00000097804"
7.75,0.0591812921365504,"tnf","mt","ENSMUSG00000097804"
7.83333333333333,0.0572633386089561,"tnf","mt","ENSMUSG00000097804"
7.91666666666667,0.0554561887698523,"tnf","mt","ENSMUSG00000097804"
8,0.0537865126955944,"tnf","mt","ENSMUSG00000097804"
0,0.0512549963148757,"lps","wt","Tmem132e"
0.0833333333333333,0.0512549963148757,"lps","wt","Tmem132e"
0.166666666666667,0.0512549963148757,"lps","wt","Tmem132e"
0.25,0.0512549963148757,"lps","wt","Tmem132e"
0.333333333333333,0.0512549963148757,"lps","wt","Tmem132e"
0.416666666666667,0.0512549963148757,"lps","wt","Tmem132e"
0.5,0.0512549963148757,"lps","wt","Tmem132e"
0.583333333333333,0.0512549963148757,"lps","wt","Tmem132e"
0.666666666666667,0.0512549963148757,"lps","wt","Tmem132e"
0.75,0.0512549963148757,"lps","wt","Tmem132e"
0.833333333333333,0.0512549963148757,"lps","wt","Tmem132e"
0.916666666666667,0.0512549963148757,"lps","wt","Tmem132e"
1,0.0512549963148757,"lps","wt","Tmem132e"
1.08333333333333,0.0512549963148757,"lps","wt","Tmem132e"
1.16666666666667,0.0512549963148757,"lps","wt","Tmem132e"
1.25,0.0512549963148757,"lps","wt","Tmem132e"
1.33333333333333,0.0512549963148757,"lps","wt","Tmem132e"
1.41666666666667,0.0512549963148757,"lps","wt","Tmem132e"
1.5,0.0512549963148757,"lps","wt","Tmem132e"
1.58333333333333,0.0512549967115491,"lps","wt","Tmem132e"
1.66666666666667,0.0512557543388031,"lps","wt","Tmem132e"
1.75,0.0512794860452025,"lps","wt","Tmem132e"
1.83333333333333,0.05148531964074,"lps","wt","Tmem132e"
1.91666666666667,0.0524277617656992,"lps","wt","Tmem132e"
2,0.0553387979641451,"lps","wt","Tmem132e"
2.08333333333333,0.0621119910756913,"lps","wt","Tmem132e"
2.16666666666667,0.0749796712952476,"lps","wt","Tmem132e"
2.25,0.0958667690139705,"lps","wt","Tmem132e"
2.33333333333333,0.124914174645321,"lps","wt","Tmem132e"
2.41666666666667,0.16045046864359,"lps","wt","Tmem132e"
2.5,0.200116900110697,"lps","wt","Tmem132e"
2.58333333333333,0.241767630405459,"lps","wt","Tmem132e"
2.66666666666667,0.284057211431571,"lps","wt","Tmem132e"
2.75,0.326532646404158,"lps","wt","Tmem132e"
2.83333333333333,0.368830505064692,"lps","wt","Tmem132e"
2.91666666666667,0.410608792238733,"lps","wt","Tmem132e"
3,0.451551028345774,"lps","wt","Tmem132e"
3.08333333333333,0.491353238795961,"lps","wt","Tmem132e"
3.16666666666667,0.529759504469699,"lps","wt","Tmem132e"
3.25,0.566639116052442,"lps","wt","Tmem132e"
3.33333333333333,0.60191361842901,"lps","wt","Tmem132e"
3.41666666666667,0.635545132324447,"lps","wt","Tmem132e"
3.5,0.667541911997649,"lps","wt","Tmem132e"
3.58333333333333,0.697967504899168,"lps","wt","Tmem132e"
3.66666666666667,0.726904308654006,"lps","wt","Tmem132e"
3.75,0.754380997151119,"lps","wt","Tmem132e"
3.83333333333333,0.780416411872029,"lps","wt","Tmem132e"
3.91666666666667,0.805027300387256,"lps","wt","Tmem132e"
4,0.828228408362372,"lps","wt","Tmem132e"
4.08333333333333,0.850032590560623,"lps","wt","Tmem132e"
4.16666666666667,0.870450943584471,"lps","wt","Tmem132e"
4.25,0.88949296307413,"lps","wt","Tmem132e"
4.33333333333333,0.907166727940138,"lps","wt","Tmem132e"
4.41666666666667,0.92347911392097,"lps","wt","Tmem132e"
4.5,0.938436038297265,"lps","wt","Tmem132e"
4.58333333333333,0.952042736935882,"lps","wt","Tmem132e"
4.66666666666667,0.964304073959482,"lps","wt","Tmem132e"
4.75,0.975224883230396,"lps","wt","Tmem132e"
4.83333333333333,0.984810339504225,"lps","wt","Tmem132e"
4.91666666666667,0.993066355570697,"lps","wt","Tmem132e"
5,1,"lps","wt","Tmem132e"
5.08333333333333,1.00561992832079,"lps","wt","Tmem132e"
5.16666666666667,1.00993681866494,"lps","wt","Tmem132e"
5.25,1.01296380124163,"lps","wt","Tmem132e"
5.33333333333333,1.01471686958451,"lps","wt","Tmem132e"
5.41666666666667,1.01521526049536,"lps","wt","Tmem132e"
5.5,1.01448178912519,"lps","wt","Tmem132e"
5.58333333333333,1.01254290451564,"lps","wt","Tmem132e"
5.66666666666667,1.00940360260632,"lps","wt","Tmem132e"
5.75,1.00502772798266,"lps","wt","Tmem132e"
5.83333333333333,0.999386655072701,"lps","wt","Tmem132e"
5.91666666666667,0.992466664577966,"lps","wt","Tmem132e"
6,0.984270221082652,"lps","wt","Tmem132e"
6.08333333333333,0.974816861592688,"lps","wt","Tmem132e"
6.16666666666667,0.964143549511112,"lps","wt","Tmem132e"
6.25,0.95230438562906,"lps","wt","Tmem132e"
6.33333333333333,0.939369623168349,"lps","wt","Tmem132e"
6.41666666666667,0.925424001306425,"lps","wt","Tmem132e"
6.5,0.910564481209398,"lps","wt","Tmem132e"
6.58333333333333,0.894897529405285,"lps","wt","Tmem132e"
6.66666666666667,0.878536135704995,"lps","wt","Tmem132e"
6.75,0.861596770840543,"lps","wt","Tmem132e"
6.83333333333333,0.844196481491194,"lps","wt","Tmem132e"
6.91666666666667,0.826450291165677,"lps","wt","Tmem132e"
7,0.808469031694316,"lps","wt","Tmem132e"
7.08333333333333,0.790357680456671,"lps","wt","Tmem132e"
7.16666666666667,0.772214230941554,"lps","wt","Tmem132e"
7.25,0.754129084828553,"lps","wt","Tmem132e"
7.33333333333333,0.736184925923581,"lps","wt","Tmem132e"
7.41666666666667,0.718457020946622,"lps","wt","Tmem132e"
7.5,0.701013888473607,"lps","wt","Tmem132e"
7.58333333333333,0.683918117775682,"lps","wt","Tmem132e"
7.66666666666667,0.667208501474916,"lps","wt","Tmem132e"
7.75,0.650884774023397,"lps","wt","Tmem132e"
7.83333333333333,0.634942506601575,"lps","wt","Tmem132e"
7.91666666666667,0.619377432748012,"lps","wt","Tmem132e"
8,0.604485623835556,"lps","wt","Tmem132e"
0,0.0512549963148757,"tnf","wt","Tmem132e"
0.0833333333333333,0.0512549963148757,"tnf","wt","Tmem132e"
0.166666666666667,0.0512549963148757,"tnf","wt","Tmem132e"
0.25,0.0512549963148757,"tnf","wt","Tmem132e"
0.333333333333333,0.0512549963148757,"tnf","wt","Tmem132e"
0.416666666666667,0.0512549963148757,"tnf","wt","Tmem132e"
0.5,0.0512549963148757,"tnf","wt","Tmem132e"
0.583333333333333,0.0512549963148757,"tnf","wt","Tmem132e"
0.666666666666667,0.0512549963148757,"tnf","wt","Tmem132e"
0.75,0.0512549963148757,"tnf","wt","Tmem132e"
0.833333333333333,0.0512549963148757,"tnf","wt","Tmem132e"
0.916666666666667,0.0512549963148757,"tnf","wt","Tmem132e"
1,0.0512549963148757,"tnf","wt","Tmem132e"
1.08333333333333,0.0512549963148757,"tnf","wt","Tmem132e"
1.16666666666667,0.0512549963148757,"tnf","wt","Tmem132e"
1.25,0.0512549963148757,"tnf","wt","Tmem132e"
1.33333333333333,0.0512549963148757,"tnf","wt","Tmem132e"
1.41666666666667,0.0512549963148757,"tnf","wt","Tmem132e"
1.5,0.0512549963148757,"tnf","wt","Tmem132e"
1.58333333333333,0.0512550120505822,"tnf","wt","Tmem132e"
1.66666666666667,0.0514079606661849,"tnf","wt","Tmem132e"
1.75,0.056227544151831,"tnf","wt","Tmem132e"
1.83333333333333,0.079504272629825,"tnf","wt","Tmem132e"
1.91666666666667,0.120527443163527,"tnf","wt","Tmem132e"
2,0.168461895547219,"tnf","wt","Tmem132e"
2.08333333333333,0.217274001831045,"tnf","wt","Tmem132e"
2.16666666666667,0.264061410383759,"tnf","wt","Tmem132e"
2.25,0.306960215387767,"tnf","wt","Tmem132e"
2.33333333333333,0.343643274519905,"tnf","wt","Tmem132e"
2.41666666666667,0.371083883570346,"tnf","wt","Tmem132e"
2.5,0.386916571294668,"tnf","wt","Tmem132e"
2.58333333333333,0.391871759116012,"tnf","wt","Tmem132e"
2.66666666666667,0.388654746727207,"tnf","wt","Tmem132e"
2.75,0.380111693219874,"tnf","wt","Tmem132e"
2.83333333333333,0.369565521040897,"tnf","wt","Tmem132e"
2.91666666666667,0.358790482371026,"tnf","wt","Tmem132e"
3,0.348289175596938,"tnf","wt","Tmem132e"
3.08333333333333,0.338136855989212,"tnf","wt","Tmem132e"
3.16666666666667,0.32833062834906,"tnf","wt","Tmem132e"
3.25,0.318859404444037,"tnf","wt","Tmem132e"
3.33333333333333,0.309711890811369,"tnf","wt","Tmem132e"
3.41666666666667,0.30087705879082,"tnf","wt","Tmem132e"
3.5,0.292344226714732,"tnf","wt","Tmem132e"
3.58333333333333,0.284103072327747,"tnf","wt","Tmem132e"
3.66666666666667,0.276143625354871,"tnf","wt","Tmem132e"
3.75,0.268456256198565,"tnf","wt","Tmem132e"
3.83333333333333,0.261031664421434,"tnf","wt","Tmem132e"
3.91666666666667,0.253860867502982,"tnf","wt","Tmem132e"
4,0.246935189972257,"tnf","wt","Tmem132e"
4.08333333333333,0.240246252911974,"tnf","wt","Tmem132e"
4.16666666666667,0.233785963821423,"tnf","wt","Tmem132e"
4.25,0.227546506825886,"tnf","wt","Tmem132e"
4.33333333333333,0.221520333220728,"tnf","wt","Tmem132e"
4.41666666666667,0.215700152338727,"tnf","wt","Tmem132e"
4.5,0.210078922729573,"tnf","wt","Tmem132e"
4.58333333333333,0.20464984364089,"tnf","wt","Tmem132e"
4.66666666666667,0.199406346790453,"tnf","wt","Tmem132e"
4.75,0.194342088419664,"tnf","wt","Tmem132e"
4.83333333333333,0.189450941618657,"tnf","wt","Tmem132e"
4.91666666666667,0.184726988913757,"tnf","wt","Tmem132e"
5,0.180164515108321,"tnf","wt","Tmem132e"
5.08333333333333,0.175758000368305,"tnf","wt","Tmem132e"
5.16666666666667,0.171502113544176,"tnf","wt","Tmem132e"
5.25,0.167391705721116,"tnf","wt","Tmem132e"
5.33333333333333,0.163421803989688,"tnf","wt","Tmem132e"
5.41666666666667,0.159587605429443,"tnf","wt","Tmem132e"
5.5,0.155884471298187,"tnf","wt","Tmem132e"
5.58333333333333,0.152307921419873,"tnf","wt","Tmem132e"
5.66666666666667,0.148853628764336,"tnf","wt","Tmem132e"
5.75,0.145517414212304,"tnf","wt","Tmem132e"
5.83333333333333,0.142295241499363,"tnf","wt","Tmem132e"
5.91666666666667,0.139183212332742,"tnf","wt","Tmem132e"
6,0.136177561675036,"tnf","wt","Tmem132e"
6.08333333333333,0.13327465318913,"tnf","wt","Tmem132e"
6.16666666666667,0.130470974838839,"tnf","wt","Tmem132e"
6.25,0.127763134639932,"tnf","wt","Tmem132e"
6.33333333333333,0.125147856556388,"tnf","wt","Tmem132e"
6.41666666666667,0.122621976536947,"tnf","wt","Tmem132e"
6.5,0.120182438687124,"tnf","wt","Tmem132e"
6.58333333333333,0.117826291572095,"tnf","wt","Tmem132e"
6.66666666666667,0.115550684645945,"tnf","wt","Tmem132e"
6.75,0.113352864802987,"tnf","wt","Tmem132e"
6.83333333333333,0.111230173046958,"tnf","wt","Tmem132e"
6.91666666666667,0.109180041274079,"tnf","wt","Tmem132e"
7,0.107199989166074,"tnf","wt","Tmem132e"
7.08333333333333,0.105287621189401,"tnf","wt","Tmem132e"
7.16666666666667,0.103440623697052,"tnf","wt","Tmem132e"
7.25,0.101656762129427,"tnf","wt","Tmem132e"
7.33333333333333,0.0999338783108898,"tnf","wt","Tmem132e"
7.41666666666667,0.0982698878387301,"tnf","wt","Tmem132e"
7.5,0.0966627775613882,"tnf","wt","Tmem132e"
