"time","mRNA","sti","geno","gene"
2.08333333333333,0.337053285200208,"tnf","wt","Irg1"
2.16666666666667,0.327298049703498,"tnf","wt","Irg1"
2.25,0.317579756966482,"tnf","wt","Irg1"
2.33333333333333,0.308101091812673,"tnf","wt","Irg1"
2.41666666666667,0.298899511754312,"tnf","wt","Irg1"
2.5,0.289973073716638,"tnf","wt","Irg1"
2.58333333333333,0.281314284754707,"tnf","wt","Irg1"
2.66666666666667,0.272915349794543,"tnf","wt","Irg1"
2.75,0.264768538742291,"tnf","wt","Irg1"
2.83333333333333,0.256866299592527,"tnf","wt","Irg1"
2.91666666666667,0.249201293510266,"tnf","wt","Irg1"
3,0.241766399144768,"tnf","wt","Irg1"
3.08333333333333,0.234554708319539,"tnf","wt","Irg1"
3.16666666666667,0.227559520223787,"tnf","wt","Irg1"
3.25,0.220774335212283,"tnf","wt","Irg1"
3.33333333333333,0.214192848766151,"tnf","wt","Irg1"
3.41666666666667,0.207808945634964,"tnf","wt","Irg1"
3.5,0.201616694154702,"tnf","wt","Irg1"
3.58333333333333,0.195610340736294,"tnf","wt","Irg1"
3.66666666666667,0.189784304519607,"tnf","wt","Irg1"
3.75,0.184133172187949,"tnf","wt","Irg1"
3.83333333333333,0.178651692938222,"tnf","wt","Irg1"
3.91666666666667,0.1733347736021,"tnf","wt","Irg1"
4,0.168177473913656,"tnf","wt","Irg1"
4.08333333333333,0.163175001919068,"tnf","wt","Irg1"
4.16666666666667,0.158322709524136,"tnf","wt","Irg1"
4.25,0.153616088175451,"tnf","wt","Irg1"
4.33333333333333,0.149050764671239,"tnf","wt","Irg1"
4.41666666666667,0.144622497097954,"tnf","wt","Irg1"
4.5,0.140327170888866,"tnf","wt","Irg1"
4.58333333333333,0.136160795000972,"tnf","wt","Irg1"
4.66666666666667,0.13211949820668,"tnf","wt","Irg1"
4.75,0.128199525496822,"tnf","wt","Irg1"
4.83333333333333,0.124397234591652,"tnf","wt","Irg1"
4.91666666666667,0.120709092556586,"tnf","wt","Irg1"
5,0.117131672519543,"tnf","wt","Irg1"
5.08333333333333,0.113661650486835,"tnf","wt","Irg1"
5.16666666666667,0.110295802254645,"tnf","wt","Irg1"
5.25,0.10703100041323,"tnf","wt","Irg1"
5.33333333333333,0.103864211441058,"tnf","wt","Irg1"
5.41666666666667,0.10079249288618,"tnf","wt","Irg1"
5.5,0.097812990632228,"tnf","wt","Irg1"
5.58333333333333,0.09492293624648,"tnf","wt","Irg1"
5.66666666666667,0.092119644407549,"tnf","wt","Irg1"
5.75,0.0894005104102892,"tnf","wt","Irg1"
5.83333333333333,0.0867630077456099,"tnf","wt","Irg1"
5.91666666666667,0.0842046857529459,"tnf","wt","Irg1"
6,0.0817231673432025,"tnf","wt","Irg1"
6.08333333333333,0.0793161467900617,"tnf","wt","Irg1"
6.16666666666667,0.0769813875875934,"tnf","wt","Irg1"
6.25,0.0747167203721858,"tnf","wt","Irg1"
6.33333333333333,0.0725200409068602,"tnf","wt","Irg1"
6.41666666666667,0.0703893081260995,"tnf","wt","Irg1"
6.5,0.0683225422393726,"tnf","wt","Irg1"
6.58333333333333,0.0663178228915936,"tnf","wt","Irg1"
6.66666666666667,0.0643732873788056,"tnf","wt","Irg1"
6.75,0.0624871289174313,"tnf","wt","Irg1"
6.83333333333333,0.0606575949654836,"tnf","wt","Irg1"
6.91666666666667,0.0588829855941742,"tnf","wt","Irg1"
7,0.0571616519084088,"tnf","wt","Irg1"
7.08333333333333,0.0554919945147004,"tnf","wt","Irg1"
7.16666666666667,0.0538724620350782,"tnf","wt","Irg1"
7.25,0.0523015496656096,"tnf","wt","Irg1"
7.33333333333333,0.0507777977781975,"tnf","wt","Irg1"
7.41666666666667,0.0492997905643532,"tnf","wt","Irg1"
7.5,0.0478661547196842,"tnf","wt","Irg1"
7.58333333333333,0.046475558167876,"tnf","wt","Irg1"
7.66666666666667,0.04512670882298,"tnf","wt","Irg1"
7.75,0.0438183533888606,"tnf","wt","Irg1"
7.83333333333333,0.0425492761946821,"tnf","wt","Irg1"
7.91666666666667,0.0413182980653577,"tnf","wt","Irg1"
8,0.040147800752308,"tnf","wt","Irg1"
0,0.00327981868665675,"lps","mt","Irg1"
0.0833333333333333,0.00327981868665675,"lps","mt","Irg1"
0.166666666666667,0.00327981868665675,"lps","mt","Irg1"
0.25,0.00327981868665675,"lps","mt","Irg1"
0.333333333333333,0.00327981868665675,"lps","mt","Irg1"
0.416666666666667,0.00327981868665675,"lps","mt","Irg1"
0.5,0.00327981868665675,"lps","mt","Irg1"
0.583333333333333,0.00327981868665675,"lps","mt","Irg1"
0.666666666666667,0.00327981868665675,"lps","mt","Irg1"
0.75,0.00327981868665675,"lps","mt","Irg1"
0.833333333333333,0.00327981868665675,"lps","mt","Irg1"
0.916666666666667,0.00327981940450604,"lps","mt","Irg1"
1,0.00327985889019037,"lps","mt","Irg1"
1.08333333333333,0.00328051504535195,"lps","mt","Irg1"
1.16666666666667,0.00328659167779026,"lps","mt","Irg1"
1.25,0.00332272656594057,"lps","mt","Irg1"
1.33333333333333,0.00347656715307992,"lps","mt","Irg1"
1.41666666666667,0.0039933312998903,"lps","mt","Irg1"
1.5,0.00605890805656653,"lps","mt","Irg1"
1.58333333333333,0.0150253686319493,"lps","mt","Irg1"
1.66666666666667,0.0459315635629972,"lps","mt","Irg1"
1.75,0.123328123003505,"lps","mt","Irg1"
1.83333333333333,0.260781823422421,"lps","mt","Irg1"
1.91666666666667,0.429835837819067,"lps","mt","Irg1"
2,0.587852528423868,"lps","mt","Irg1"
2.08333333333333,0.720238449752571,"lps","mt","Irg1"
2.16666666666667,0.822277593096684,"lps","mt","Irg1"
2.25,0.895784447464192,"lps","mt","Irg1"
2.33333333333333,0.946367432370683,"lps","mt","Irg1"
2.41666666666667,0.980973447793315,"lps","mt","Irg1"
2.5,1.00398324575049,"lps","mt","Irg1"
2.58333333333333,1.01696194206708,"lps","mt","Irg1"
2.66666666666667,1.0218196444308,"lps","mt","Irg1"
2.75,1.02063964317773,"lps","mt","Irg1"
2.83333333333333,1.01546018794357,"lps","mt","Irg1"
2.91666666666667,1.00820083406507,"lps","mt","Irg1"
3,1,"lps","mt","Irg1"
3.08333333333333,0.991086438417002,"lps","mt","Irg1"
3.16666666666667,0.98161100166079,"lps","mt","Irg1"
3.25,0.971701987537085,"lps","mt","Irg1"
3.33333333333333,0.961468105826669,"lps","mt","Irg1"
3.41666666666667,0.951000942116897,"lps","mt","Irg1"
3.5,0.940377003399349,"lps","mt","Irg1"
3.58333333333333,0.929659416646514,"lps","mt","Irg1"
3.66666666666667,0.918899340875883,"lps","mt","Irg1"
3.75,0.908137144594972,"lps","mt","Irg1"
3.83333333333333,0.897403393615971,"lps","mt","Irg1"
3.91666666666667,0.886719688705576,"lps","mt","Irg1"
4,0.876099388107438,"lps","mt","Irg1"
4.08333333333333,0.865548246388104,"lps","mt","Irg1"
4.16666666666667,0.855064998085711,"lps","mt","Irg1"
4.25,0.844641912078892,"lps","mt","Irg1"
4.33333333333333,0.834265340254106,"lps","mt","Irg1"
4.41666666666667,0.823916281761532,"lps","mt","Irg1"
4.5,0.813570981756325,"lps","mt","Irg1"
4.58333333333333,0.803201580882851,"lps","mt","Irg1"
4.66666666666667,0.792776828751462,"lps","mt","Irg1"
4.75,0.782262871178708,"lps","mt","Irg1"
4.83333333333333,0.771624116935893,"lps","mt","Irg1"
4.91666666666667,0.76082369989965,"lps","mt","Irg1"
5,0.749811520154981,"lps","mt","Irg1"
5.08333333333333,0.738532110847711,"lps","mt","Irg1"
5.16666666666667,0.726946503979428,"lps","mt","Irg1"
5.25,0.715032288714886,"lps","mt","Irg1"
5.33333333333333,0.702782098043263,"lps","mt","Irg1"
5.41666666666667,0.690201839743688,"lps","mt","Irg1"
5.5,0.677308768248499,"lps","mt","Irg1"
5.58333333333333,0.664129486447093,"lps","mt","Irg1"
5.66666666666667,0.650697956248203,"lps","mt","Irg1"
5.75,0.637053584684974,"lps","mt","Irg1"
5.83333333333333,0.623239439324382,"lps","mt","Irg1"
5.91666666666667,0.609300633472664,"lps","mt","Irg1"
6,0.595282908793835,"lps","mt","Irg1"
6.08333333333333,0.581231431005524,"lps","mt","Irg1"
6.16666666666667,0.56718980368763,"lps","mt","Irg1"
6.25,0.553199296211734,"lps","mt","Irg1"
6.33333333333333,0.539298274530079,"lps","mt","Irg1"
6.41666666666667,0.525521818100696,"lps","mt","Irg1"
6.5,0.511901502525309,"lps","mt","Irg1"
6.58333333333333,0.498465325419254,"lps","mt","Irg1"
6.66666666666667,0.485237752444237,"lps","mt","Irg1"
6.75,0.472239861107707,"lps","mt","Irg1"
6.83333333333333,0.459489561647009,"lps","mt","Irg1"
6.91666666666667,0.44700172530084,"lps","mt","Irg1"
7,0.434783989054891,"lps","mt","Irg1"
7.08333333333333,0.422837058706577,"lps","mt","Irg1"
7.16666666666667,0.411160714181299,"lps","mt","Irg1"
7.25,0.3997542006139,"lps","mt","Irg1"
7.33333333333333,0.38861626832599,"lps","mt","Irg1"
7.41666666666667,0.377745212101123,"lps","mt","Irg1"
7.5,0.367138909562712,"lps","mt","Irg1"
7.58333333333333,0.356794858484309,"lps","mt","Irg1"
7.66666666666667,0.346710212886007,"lps","mt","Irg1"
7.75,0.336881817793915,"lps","mt","Irg1"
7.83333333333333,0.327306242561972,"lps","mt","Irg1"
7.91666666666667,0.31797981267652,"lps","mt","Irg1"
8,0.309077885984581,"lps","mt","Irg1"
0,0.00327981868665675,"tnf","mt","Irg1"
0.0833333333333333,0.00327981868665675,"tnf","mt","Irg1"
0.166666666666667,0.00327981868665675,"tnf","mt","Irg1"
0.25,0.00327981868665675,"tnf","mt","Irg1"
0.333333333333333,0.00327981868665675,"tnf","mt","Irg1"
0.416666666666667,0.00327981868665675,"tnf","mt","Irg1"
0.5,0.00327981868665675,"tnf","mt","Irg1"
0.583333333333333,0.00327981868665675,"tnf","mt","Irg1"
0.666666666666667,0.00327981868665675,"tnf","mt","Irg1"
0.75,0.00327981868665675,"tnf","mt","Irg1"
0.833333333333333,0.00327981868665675,"tnf","mt","Irg1"
0.916666666666667,0.00328025713733001,"tnf","mt","Irg1"
1,0.00348578651218359,"tnf","mt","Irg1"
1.08333333333333,0.0066672637488559,"tnf","mt","Irg1"
1.16666666666667,0.0222669759427031,"tnf","mt","Irg1"
1.25,0.06342481185117,"tnf","mt","Irg1"
1.33333333333333,0.134117082521658,"tnf","mt","Irg1"
1.41666666666667,0.218679175439587,"tnf","mt","Irg1"
1.5,0.297558921217119,"tnf","mt","Irg1"
1.58333333333333,0.363528979531115,"tnf","mt","Irg1"
1.66666666666667,0.413993382299036,"tnf","mt","Irg1"
1.75,0.449599444327878,"tnf","mt","Irg1"
1.83333333333333,0.472925200776439,"tnf","mt","Irg1"
1.91666666666667,0.487215436554018,"tnf","mt","Irg1"
2,0.4943634608423,"tnf","mt","Irg1"
2.08333333333333,0.495269710730932,"tnf","mt","Irg1"
2.16666666666667,0.491426272117977,"tnf","mt","Irg1"
2.25,0.484418281168362,"tnf","mt","Irg1"
2.33333333333333,0.475597892952492,"tnf","mt","Irg1"
2.41666666666667,0.466018631476948,"tnf","mt","Irg1"
2.5,0.45627257035228,"tnf","mt","Irg1"
2.58333333333333,0.446525718079301,"tnf","mt","Irg1"
2.66666666666667,0.436856248393447,"tnf","mt","Irg1"
2.75,0.42728929654442,"tnf","mt","Irg1"
2.83333333333333,0.417807130883781,"tnf","mt","Irg1"
2.91666666666667,0.40835871118794,"tnf","mt","Irg1"
3,0.398881865145003,"tnf","mt","Irg1"
3.08333333333333,0.389337077240869,"tnf","mt","Irg1"
3.16666666666667,0.379712075714769,"tnf","mt","Irg1"
3.25,0.370017466760328,"tnf","mt","Irg1"
3.33333333333333,0.360281134665359,"tnf","mt","Irg1"
3.41666666666667,0.350542186408723,"tnf","mt","Irg1"
3.5,0.340845169598491,"tnf","mt","Irg1"
3.58333333333333,0.331235105725836,"tnf","mt","Irg1"
3.66666666666667,0.321753667957114,"tnf","mt","Irg1"
3.75,0.312436626427835,"tnf","mt","Irg1"
3.83333333333333,0.303312509011011,"tnf","mt","Irg1"
3.91666666666667,0.294402297411267,"tnf","mt","Irg1"
4,0.285719903420989,"tnf","mt","Irg1"
4.08333333333333,0.277273146140484,"tnf","mt","Irg1"
4.16666666666667,0.26906496931296,"tnf","mt","Irg1"
4.25,0.261094685988562,"tnf","mt","Irg1"
4.33333333333333,0.253359101317688,"tnf","mt","Irg1"
4.41666666666667,0.245853430021594,"tnf","mt","Irg1"
4.5,0.238571982350948,"tnf","mt","Irg1"
4.58333333333333,0.231508634388482,"tnf","mt","Irg1"
4.66666666666667,0.224657122961762,"tnf","mt","Irg1"
4.75,0.2180112136853,"tnf","mt","Irg1"
4.83333333333333,0.211564787009338,"tnf","mt","Irg1"
4.91666666666667,0.20531187697081,"tnf","mt","Irg1"
5,0.199246681929596,"tnf","mt","Irg1"
5.08333333333333,0.193363567324238,"tnf","mt","Irg1"
5.16666666666667,0.187657067343418,"tnf","mt","Irg1"
5.25,0.182121880207286,"tnf","mt","Irg1"
5.33333333333333,0.176752863250474,"tnf","mt","Irg1"
5.41666666666667,0.171545028151872,"tnf","mt","Irg1"
5.5,0.166493536306816,"tnf","mt","Irg1"
5.58333333333333,0.161593694337534,"tnf","mt","Irg1"
5.66666666666667,0.156840949737731,"tnf","mt","Irg1"
5.75,0.152230886647397,"tnf","mt","Irg1"
5.83333333333333,0.147759221753967,"tnf","mt","Irg1"
5.91666666666667,0.143421800316102,"tnf","mt","Irg1"
6,0.139214592306465,"tnf","mt","Irg1"
6.08333333333333,0.135133688669967,"tnf","mt","Irg1"
6.16666666666667,0.13117529769406,"tnf","mt","Irg1"
6.25,0.127335741487743,"tnf","mt","Irg1"
6.33333333333333,0.123611452566063,"tnf","mt","Irg1"
6.41666666666667,0.119998970536975,"tnf","mt","Irg1"
6.5,0.116494938887507,"tnf","mt","Irg1"
6.58333333333333,0.11309610186629,"tnf","mt","Irg1"
6.66666666666667,0.10979930145957,"tnf","mt","Irg1"
6.75,0.106601474457934,"tnf","mt","Irg1"
6.83333333333333,0.10349964961103,"tnf","mt","Irg1"
6.91666666666667,0.100490944867181,"tnf","mt","Irg1"
7,0.097572564680772,"tnf","mt","Irg1"
7.08333333333333,0.0947417974130027,"tnf","mt","Irg1"
7.16666666666667,0.0919960128309791,"tnf","mt","Irg1"
7.25,0.0893326596649209,"tnf","mt","Irg1"
7.33333333333333,0.0867492632376093,"tnf","mt","Irg1"
7.41666666666667,0.0842434231650031,"tnf","mt","Irg1"
7.5,0.0818128111258891,"tnf","mt","Irg1"
7.58333333333333,0.0794551686984956,"tnf","mt","Irg1"
7.66666666666667,0.0771683052620594,"tnf","mt","Irg1"
7.75,0.0749500959613975,"tnf","mt","Irg1"
7.83333333333333,0.0727984797325928,"tnf","mt","Irg1"
7.91666666666667,0.070711457387961,"tnf","mt","Irg1"
8,0.0687269753551825,"tnf","mt","Irg1"
0,0.0874393434083755,"lps","wt","Slfn2"
0.0833333333333333,0.0874393434083755,"lps","wt","Slfn2"
0.166666666666667,0.0874393434083755,"lps","wt","Slfn2"
0.25,0.0874393434083755,"lps","wt","Slfn2"
0.333333333333333,0.0874393434083755,"lps","wt","Slfn2"
0.416666666666667,0.0874393434083755,"lps","wt","Slfn2"
0.5,0.0874532091934906,"lps","wt","Slfn2"
0.583333333333333,0.0876938583429595,"lps","wt","Slfn2"
0.666666666666667,0.0887168552524241,"lps","wt","Slfn2"
0.75,0.0913213009948068,"lps","wt","Slfn2"
0.833333333333333,0.0964282495456271,"lps","wt","Slfn2"
0.916666666666667,0.104967343949833,"lps","wt","Slfn2"
1,0.117814484001302,"lps","wt","Slfn2"
1.08333333333333,0.13612396932864,"lps","wt","Slfn2"
1.16666666666667,0.16112327655799,"lps","wt","Slfn2"
1.25,0.193593394104623,"lps","wt","Slfn2"
1.33333333333333,0.233514111441945,"lps","wt","Slfn2"
1.41666666666667,0.279751878590421,"lps","wt","Slfn2"
1.5,0.330085501861273,"lps","wt","Slfn2"
1.58333333333333,0.383398751539392,"lps","wt","Slfn2"
1.66666666666667,0.439384313346232,"lps","wt","Slfn2"
1.75,0.497335932929091,"lps","wt","Slfn2"
1.83333333333333,0.556099142573148,"lps","wt","Slfn2"
1.91666666666667,0.614073160484413,"lps","wt","Slfn2"
2,0.669326544049767,"lps","wt","Slfn2"
2.08333333333333,0.72047732618666,"lps","wt","Slfn2"
2.16666666666667,0.766855991832413,"lps","wt","Slfn2"
2.25,0.808174656095183,"lps","wt","Slfn2"
2.33333333333333,0.84448900421332,"lps","wt","Slfn2"
2.41666666666667,0.87615696156591,"lps","wt","Slfn2"
2.5,0.903763270968663,"lps","wt","Slfn2"
2.58333333333333,0.927714889530345,"lps","wt","Slfn2"
2.66666666666667,0.948232219290351,"lps","wt","Slfn2"
2.75,0.965523765778987,"lps","wt","Slfn2"
2.83333333333333,0.979789313542136,"lps","wt","Slfn2"
2.91666666666667,0.991220272526901,"lps","wt","Slfn2"
3,1,"lps","wt","Slfn2"
3.08333333333333,1.0063041002782,"lps","wt","Slfn2"
3.16666666666667,1.01030070439096,"lps","wt","Slfn2"
3.25,1.0121507316441,"lps","wt","Slfn2"
3.33333333333333,1.01200813490933,"lps","wt","Slfn2"
3.41666666666667,1.01002013132776,"lps","wt","Slfn2"
3.5,1.00632741998509,"lps","wt","Slfn2"
3.58333333333333,1.00106438799314,"lps","wt","Slfn2"
3.66666666666667,0.994359306294677,"lps","wt","Slfn2"
3.75,0.986334516397545,"lps","wt","Slfn2"
3.83333333333333,0.977106609138601,"lps","wt","Slfn2"
3.91666666666667,0.966786596478212,"lps","wt","Slfn2"
4,0.955480077231664,"lps","wt","Slfn2"
4.08333333333333,0.943287397554702,"lps","wt","Slfn2"
4.16666666666667,0.930303806916359,"lps","wt","Slfn2"
4.25,0.916619610213038,"lps","wt","Slfn2"
4.33333333333333,0.902320316603412,"lps","wt","Slfn2"
4.41666666666667,0.887486785573892,"lps","wt","Slfn2"
4.5,0.872190634120458,"lps","wt","Slfn2"
4.58333333333333,0.856452428761876,"lps","wt","Slfn2"
4.66666666666667,0.840273708354153,"lps","wt","Slfn2"
4.75,0.823669416941763,"lps","wt","Slfn2"
4.83333333333333,0.80666646328798,"lps","wt","Slfn2"
4.91666666666667,0.789301864719469,"lps","wt","Slfn2"
5,0.771620959851283,"lps","wt","Slfn2"
5.08333333333333,0.753675710648446,"lps","wt","Slfn2"
5.16666666666667,0.735523111206628,"lps","wt","Slfn2"
5.25,0.717223717586393,"lps","wt","Slfn2"
5.33333333333333,0.698840310062424,"lps","wt","Slfn2"
5.41666666666667,0.680436696297326,"lps","wt","Slfn2"
5.5,0.662076661263024,"lps","wt","Slfn2"
5.58333333333333,0.643823067252971,"lps","wt","Slfn2"
5.66666666666667,0.625737105094248,"lps","wt","Slfn2"
5.75,0.607877695717355,"lps","wt","Slfn2"
5.83333333333333,0.590301039607478,"lps","wt","Slfn2"
5.91666666666667,0.573060310377193,"lps","wt","Slfn2"
6,0.556205487797427,"lps","wt","Slfn2"
6.08333333333333,0.539783325130066,"lps","wt","Slfn2"
6.16666666666667,0.523837445548652,"lps","wt","Slfn2"
6.25,0.508408562838751,"lps","wt","Slfn2"
6.33333333333333,0.493534822460324,"lps","wt","Slfn2"
6.41666666666667,0.479252260453085,"lps","wt","Slfn2"
6.5,0.465591777450068,"lps","wt","Slfn2"
6.58333333333333,0.452545302813293,"lps","wt","Slfn2"
6.66666666666667,0.440082957402225,"lps","wt","Slfn2"
6.75,0.428176588677936,"lps","wt","Slfn2"
6.83333333333333,0.416799963649347,"lps","wt","Slfn2"
6.91666666666667,0.40592863788123,"lps","wt","Slfn2"
7,0.395539834018176,"lps","wt","Slfn2"
7.08333333333333,0.385612329330335,"lps","wt","Slfn2"
7.16666666666667,0.376126351813503,"lps","wt","Slfn2"
7.25,0.367063484401986,"lps","wt","Slfn2"
7.33333333333333,0.358406576877769,"lps","wt","Slfn2"
7.41666666666667,0.350139665083941,"lps","wt","Slfn2"
7.5,0.342247897074176,"lps","wt","Slfn2"
7.58333333333333,0.33471746585343,"lps","wt","Slfn2"
7.66666666666667,0.327535548388,"lps","wt","Slfn2"
7.75,0.320690250585742,"lps","wt","Slfn2"
7.83333333333333,0.314170557969647,"lps","wt","Slfn2"
7.91666666666667,0.307966291790258,"lps","wt","Slfn2"
8,0.302183092507568,"lps","wt","Slfn2"
0,0.0874393434083755,"tnf","wt","Slfn2"
0.0833333333333333,0.0874393434083755,"tnf","wt","Slfn2"
0.166666666666667,0.0874393434083755,"tnf","wt","Slfn2"
0.25,0.0874393434083755,"tnf","wt","Slfn2"
0.333333333333333,0.0874393434083755,"tnf","wt","Slfn2"
0.416666666666667,0.0874393434083755,"tnf","wt","Slfn2"
0.5,0.0875940266948667,"tnf","wt","Slfn2"
0.583333333333333,0.0911806292561683,"tnf","wt","Slfn2"
0.666666666666667,0.106473378420547,"tnf","wt","Slfn2"
0.75,0.141313884644361,"tnf","wt","Slfn2"
0.833333333333333,0.197669152752109,"tnf","wt","Slfn2"
0.916666666666667,0.26890724308229,"tnf","wt","Slfn2"
1,0.341233799098874,"tnf","wt","Slfn2"
1.08333333333333,0.402924936333456,"tnf","wt","Slfn2"
1.16666666666667,0.448326341306664,"tnf","wt","Slfn2"
1.25,0.476182742601108,"tnf","wt","Slfn2"
1.33333333333333,0.488520675432947,"tnf","wt","Slfn2"
1.41666666666667,0.489082593209559,"tnf","wt","Slfn2"
1.5,0.481756582098983,"tnf","wt","Slfn2"
1.58333333333333,0.468484852837014,"tnf","wt","Slfn2"
1.66666666666667,0.451033427877586,"tnf","wt","Slfn2"
1.75,0.431559911587897,"tnf","wt","Slfn2"
1.83333333333333,0.411765062008639,"tnf","wt","Slfn2"
1.91666666666667,0.392601666955373,"tnf","wt","Slfn2"
2,0.374432099089029,"tnf","wt","Slfn2"
2.08333333333333,0.357299019595742,"tnf","wt","Slfn2"
2.16666666666667,0.341164954940171,"tnf","wt","Slfn2"
2.25,0.325984320451885,"tnf","wt","Slfn2"
2.33333333333333,0.311707395782737,"tnf","wt","Slfn2"
2.41666666666667,0.298283369979088,"tnf","wt","Slfn2"
2.5,0.285662541810201,"tnf","wt","Slfn2"
2.58333333333333,0.273797174733318,"tnf","wt","Slfn2"
2.66666666666667,0.26264205215357,"tnf","wt","Slfn2"
2.75,0.252154659815607,"tnf","wt","Slfn2"
2.83333333333333,0.242295028308729,"tnf","wt","Slfn2"
2.91666666666667,0.233025580735999,"tnf","wt","Slfn2"
3,0.224310989501664,"tnf","wt","Slfn2"
3.08333333333333,0.216118041671098,"tnf","wt","Slfn2"
3.16666666666667,0.208415512390103,"tnf","wt","Slfn2"
3.25,0.201174045881156,"tnf","wt","Slfn2"
3.33333333333333,0.194366043563063,"tnf","wt","Slfn2"
3.41666666666667,0.187965558867607,"tnf","wt","Slfn2"
3.5,0.181948198352338,"tnf","wt","Slfn2"
3.58333333333333,0.176291028732601,"tnf","wt","Slfn2"
3.66666666666667,0.17097248947851,"tnf","wt","Slfn2"
3.75,0.165972310643741,"tnf","wt","Slfn2"
3.83333333333333,0.161271435612982,"tnf","wt","Slfn2"
3.91666666666667,0.156851948473611,"tnf","wt","Slfn2"
4,0.152697005734809,"tnf","wt","Slfn2"
4.08333333333333,0.148790772133872,"tnf","wt","Slfn2"
4.16666666666667,0.145118360285066,"tnf","wt","Slfn2"
4.25,0.141665773941018,"tnf","wt","Slfn2"
4.33333333333333,0.138419854650408,"tnf","wt","Slfn2"
4.41666666666667,0.135368231608651,"tnf","wt","Slfn2"
4.5,0.132499274510449,"tnf","wt","Slfn2"
4.58333333333333,0.12980204922453,"tnf","wt","Slfn2"
4.66666666666667,0.127266276121628,"tnf","wt","Slfn2"
4.75,0.124882290896896,"tnf","wt","Slfn2"
4.83333333333333,0.122641007737439,"tnf","wt","Slfn2"
4.91666666666667,0.120533884694581,"tnf","wt","Slfn2"
5,0.118552891128904,"tnf","wt","Slfn2"
5.08333333333333,0.116690477103984,"tnf","wt","Slfn2"
5.16666666666667,0.114939544612168,"tnf","wt","Slfn2"
5.25,0.113293420522748,"tnf","wt","Slfn2"
5.33333333333333,0.111745831149408,"tnf","wt","Slfn2"
5.41666666666667,0.110290878340038,"tnf","wt","Slfn2"
5.5,0.108923016997771,"tnf","wt","Slfn2"
5.58333333333333,0.107637033947587,"tnf","wt","Slfn2"
5.66666666666667,0.106428028067926,"tnf","wt","Slfn2"
5.75,0.105291391611601,"tnf","wt","Slfn2"
5.83333333333333,0.104222792644814,"tnf","wt","Slfn2"
5.91666666666667,0.103218158537343,"tnf","wt","Slfn2"
6,0.10227366044099,"tnf","wt","Slfn2"
6.08333333333333,0.101385698697128,"tnf","wt","Slfn2"
6.16666666666667,0.100550889117725,"tnf","wt","Slfn2"
6.25,0.0997660500875759,"tnf","wt","Slfn2"
6.33333333333333,0.0990281904385691,"tnf","wt","Slfn2"
6.41666666666667,0.0983344980497886,"tnf","wt","Slfn2"
6.5,0.0976823291299949,"tnf","wt","Slfn2"
6.58333333333333,0.0970691981416436,"tnf","wt","Slfn2"
6.66666666666667,0.0964927683280369,"tnf","wt","Slfn2"
6.75,0.0959508428075082,"tnf","wt","Slfn2"
6.83333333333333,0.0954413562006951,"tnf","wt","Slfn2"
6.91666666666667,0.0949623667589935,"tnf","wt","Slfn2"
7,0.0945120489641908,"tnf","wt","Slfn2"
7.08333333333333,0.094088686571075,"tnf","wt","Slfn2"
7.16666666666667,0.0936906660665039,"tnf","wt","Slfn2"
7.25,0.093316470520005,"tnf","wt","Slfn2"
7.33333333333333,0.0929646738024704,"tnf","wt","Slfn2"
7.41666666666667,0.092633935150912,"tnf","wt","Slfn2"
7.5,0.0923229940585643,"tnf","wt","Slfn2"
7.58333333333333,0.0920306654708565,"tnf","wt","Slfn2"
7.66666666666667,0.0917558352689491,"tnf","wt","Slfn2"
7.75,0.0914974560236187,"tnf","wt","Slfn2"
7.83333333333333,0.0912545430033093,"tnf","wt","Slfn2"
7.91666666666667,0.0910261704211372,"tnf","wt","Slfn2"
8,0.0908156333655526,"tnf","wt","Slfn2"
0,0.149006866342767,"lps","mt","Slfn2"
0.0833333333333333,0.149006866342767,"lps","mt","Slfn2"
0.166666666666667,0.149006866342767,"lps","mt","Slfn2"
0.25,0.149006866342767,"lps","mt","Slfn2"
0.333333333333333,0.149006866342767,"lps","mt","Slfn2"
0.416666666666667,0.149006866342767,"lps","mt","Slfn2"
0.5,0.149008337225901,"lps","mt","Slfn2"
0.583333333333333,0.149028257260854,"lps","mt","Slfn2"
0.666666666666667,0.149134317518876,"lps","mt","Slfn2"
0.75,0.149517253918873,"lps","mt","Slfn2"
0.833333333333333,0.150579308035736,"lps","mt","Slfn2"
0.916666666666667,0.153005309781689,"lps","mt","Slfn2"
1,0.157972707255127,"lps","mt","Slfn2"
1.08333333333333,0.169783767069383,"lps","mt","Slfn2"
1.16666666666667,0.197761644170795,"lps","mt","Slfn2"
1.25,0.254152614843158,"lps","mt","Slfn2"
1.33333333333333,0.347105716502016,"lps","mt","Slfn2"
1.41666666666667,0.470229898447855,"lps","mt","Slfn2"
1.5,0.598274641737171,"lps","mt","Slfn2"
1.58333333333333,0.712638632081137,"lps","mt","Slfn2"
1.66666666666667,0.807653562001902,"lps","mt","Slfn2"
1.75,0.881605330273514,"lps","mt","Slfn2"
1.83333333333333,0.93585086979237,"lps","mt","Slfn2"
1.91666666666667,0.973843681394146,"lps","mt","Slfn2"
2,1,"lps","mt","Slfn2"
2.08333333333333,1.01650648947462,"lps","mt","Slfn2"
2.16666666666667,1.02438569582891,"lps","mt","Slfn2"
2.25,1.0251148800098,"lps","mt","Slfn2"
