"time","mRNA","sti","geno","gene"
7,0.975509515495458,"lps","wt","Mt2"
7.08333333333333,0.975821529899354,"lps","wt","Mt2"
7.16666666666667,0.976365386897575,"lps","wt","Mt2"
7.25,0.977154050905001,"lps","wt","Mt2"
7.33333333333333,0.978200984723819,"lps","wt","Mt2"
7.41666666666667,0.979520176625806,"lps","wt","Mt2"
7.5,0.981126169839412,"lps","wt","Mt2"
7.58333333333333,0.983034094600776,"lps","wt","Mt2"
7.66666666666667,0.985259702942166,"lps","wt","Mt2"
7.75,0.987819406407055,"lps","wt","Mt2"
7.83333333333333,0.990730316898428,"lps","wt","Mt2"
7.91666666666667,0.994010290885889,"lps","wt","Mt2"
8,0.997600699275929,"lps","wt","Mt2"
0,0.0697740508989887,"tnf","wt","Mt2"
0.0833333333333333,0.0750092089913557,"tnf","wt","Mt2"
0.166666666666667,0.0898188724670632,"tnf","wt","Mt2"
0.25,0.112597237866406,"tnf","wt","Mt2"
0.333333333333333,0.141437891819978,"tnf","wt","Mt2"
0.416666666666667,0.174191704039597,"tnf","wt","Mt2"
0.5,0.208515614013274,"tnf","wt","Mt2"
0.583333333333333,0.24212447815856,"tnf","wt","Mt2"
0.666666666666667,0.273654014248778,"tnf","wt","Mt2"
0.75,0.302317025334906,"tnf","wt","Mt2"
0.833333333333333,0.327672287996345,"tnf","wt","Mt2"
0.916666666666667,0.34957088846706,"tnf","wt","Mt2"
1,0.368117210624611,"tnf","wt","Mt2"
1.08333333333333,0.383428858707742,"tnf","wt","Mt2"
1.16666666666667,0.395052673633054,"tnf","wt","Mt2"
1.25,0.402735360948413,"tnf","wt","Mt2"
1.33333333333333,0.406651661769777,"tnf","wt","Mt2"
1.41666666666667,0.407399563474996,"tnf","wt","Mt2"
1.5,0.405996223537523,"tnf","wt","Mt2"
1.58333333333333,0.403597850660311,"tnf","wt","Mt2"
1.66666666666667,0.400539747655098,"tnf","wt","Mt2"
1.75,0.396939112412094,"tnf","wt","Mt2"
1.83333333333333,0.392938954398584,"tnf","wt","Mt2"
1.91666666666667,0.388708018874235,"tnf","wt","Mt2"
2,0.384440716448859,"tnf","wt","Mt2"
2.08333333333333,0.380314805674062,"tnf","wt","Mt2"
2.16666666666667,0.376356255389959,"tnf","wt","Mt2"
2.25,0.372551320055452,"tnf","wt","Mt2"
2.33333333333333,0.368886657570672,"tnf","wt","Mt2"
2.41666666666667,0.365349295699135,"tnf","wt","Mt2"
2.5,0.361926602008458,"tnf","wt","Mt2"
2.58333333333333,0.358606257237076,"tnf","wt","Mt2"
2.66666666666667,0.35537623200998,"tnf","wt","Mt2"
2.75,0.352224766840374,"tnf","wt","Mt2"
2.83333333333333,0.349140355365921,"tnf","wt","Mt2"
2.91666666666667,0.34611173077792,"tnf","wt","Mt2"
3,0.343127855409223,"tnf","wt","Mt2"
3.08333333333333,0.340179623426197,"tnf","wt","Mt2"
3.16666666666667,0.337264908778073,"tnf","wt","Mt2"
3.25,0.334383298281585,"tnf","wt","Mt2"
3.33333333333333,0.331534362984743,"tnf","wt","Mt2"
3.41666666666667,0.328717659053123,"tnf","wt","Mt2"
3.5,0.325932728624936,"tnf","wt","Mt2"
3.58333333333333,0.323179100636965,"tnf","wt","Mt2"
3.66666666666667,0.320456291622337,"tnf","wt","Mt2"
3.75,0.317763806481117,"tnf","wt","Mt2"
3.83333333333333,0.315101139224711,"tnf","wt","Mt2"
3.91666666666667,0.312467773695098,"tnf","wt","Mt2"
4,0.309863184259878,"tnf","wt","Mt2"
4.08333333333333,0.307286836484176,"tnf","wt","Mt2"
4.16666666666667,0.304738187780381,"tnf","wt","Mt2"
4.25,0.302216688036767,"tnf","wt","Mt2"
4.33333333333333,0.299721780225974,"tnf","wt","Mt2"
4.41666666666667,0.297252900994377,"tnf","wt","Mt2"
4.5,0.294809481233333,"tnf","wt","Mt2"
4.58333333333333,0.292390946633286,"tnf","wt","Mt2"
4.66666666666667,0.289996718221734,"tnf","wt","Mt2"
4.75,0.287626212885998,"tnf","wt","Mt2"
4.83333333333333,0.285278843881779,"tnf","wt","Mt2"
4.91666666666667,0.282954021328429,"tnf","wt","Mt2"
5,0.280651152691866,"tnf","wt","Mt2"
5.08333333333333,0.278369643256057,"tnf","wt","Mt2"
5.16666666666667,0.276108896583948,"tnf","wt","Mt2"
5.25,0.273868314968734,"tnf","wt","Mt2"
5.33333333333333,0.271647299876305,"tnf","wt","Mt2"
5.41666666666667,0.269445252379733,"tnf","wt","Mt2"
5.5,0.267261573586583,"tnf","wt","Mt2"
5.58333333333333,0.265095665059866,"tnf","wt","Mt2"
5.66666666666667,0.262946929233377,"tnf","wt","Mt2"
5.75,0.260814769822184,"tnf","wt","Mt2"
5.83333333333333,0.258698592228965,"tnf","wt","Mt2"
5.91666666666667,0.256597803946885,"tnf","wt","Mt2"
6,0.254511814959684,"tnf","wt","Mt2"
6.08333333333333,0.252440038139595,"tnf","wt","Mt2"
6.16666666666667,0.250381889643688,"tnf","wt","Mt2"
6.25,0.248336789309228,"tnf","wt","Mt2"
6.33333333333333,0.246304161048559,"tnf","wt","Mt2"
6.41666666666667,0.244283433244025,"tnf","wt","Mt2"
6.5,0.242274039143398,"tnf","wt","Mt2"
6.58333333333333,0.240275417256236,"tnf","wt","Mt2"
6.66666666666667,0.23828701175156,"tnf","wt","Mt2"
6.75,0.236308272857213,"tnf","wt","Mt2"
6.83333333333333,0.234338657261204,"tnf","wt","Mt2"
6.91666666666667,0.23237762851531,"tnf","wt","Mt2"
7,0.230424657441169,"tnf","wt","Mt2"
7.08333333333333,0.228479222539046,"tnf","wt","Mt2"
7.16666666666667,0.22654081039941,"tnf","wt","Mt2"
7.25,0.224608916117423,"tnf","wt","Mt2"
7.33333333333333,0.222683043710377,"tnf","wt","Mt2"
7.41666666666667,0.220762706538085,"tnf","wt","Mt2"
7.5,0.218847427726175,"tnf","wt","Mt2"
7.58333333333333,0.216936740592177,"tnf","wt","Mt2"
7.66666666666667,0.215030189074252,"tnf","wt","Mt2"
7.75,0.213127328162364,"tnf","wt","Mt2"
7.83333333333333,0.211227724331618,"tnf","wt","Mt2"
7.91666666666667,0.209330955977463,"tnf","wt","Mt2"
8,0.207474479503628,"tnf","wt","Mt2"
0,0.0892165533612014,"lps","mt","Mt2"
0.0833333333333333,0.0896102196695886,"lps","mt","Mt2"
0.166666666666667,0.0912742603857031,"lps","mt","Mt2"
0.25,0.0948346565890115,"lps","mt","Mt2"
0.333333333333333,0.100786742887775,"lps","mt","Mt2"
0.416666666666667,0.109499704023614,"lps","mt","Mt2"
0.5,0.121225260443815,"lps","mt","Mt2"
0.583333333333333,0.136631221611,"lps","mt","Mt2"
0.666666666666667,0.157920498416066,"lps","mt","Mt2"
0.75,0.186489674140372,"lps","mt","Mt2"
0.833333333333333,0.222327485016855,"lps","mt","Mt2"
0.916666666666667,0.264042900331803,"lps","mt","Mt2"
1,0.308880969287558,"lps","mt","Mt2"
1.08333333333333,0.353399011960738,"lps","mt","Mt2"
1.16666666666667,0.396046378179936,"lps","mt","Mt2"
1.25,0.436131680689753,"lps","mt","Mt2"
1.33333333333333,0.473286918284189,"lps","mt","Mt2"
1.41666666666667,0.507463138861813,"lps","mt","Mt2"
1.5,0.538926101756499,"lps","mt","Mt2"
1.58333333333333,0.568095240945478,"lps","mt","Mt2"
1.66666666666667,0.595009939523175,"lps","mt","Mt2"
1.75,0.619690536167771,"lps","mt","Mt2"
1.83333333333333,0.642277909756969,"lps","mt","Mt2"
1.91666666666667,0.663031594978597,"lps","mt","Mt2"
2,0.682327599349248,"lps","mt","Mt2"
2.08333333333333,0.700567931807923,"lps","mt","Mt2"
2.16666666666667,0.71787755994226,"lps","mt","Mt2"
2.25,0.73430322808728,"lps","mt","Mt2"
2.33333333333333,0.749892382030579,"lps","mt","Mt2"
2.41666666666667,0.764693326992198,"lps","mt","Mt2"
2.5,0.778755350497826,"lps","mt","Mt2"
2.58333333333333,0.792128815262963,"lps","mt","Mt2"
2.66666666666667,0.804865227242358,"lps","mt","Mt2"
2.75,0.817017284124504,"lps","mt","Mt2"
2.83333333333333,0.828638909665541,"lps","mt","Mt2"
2.91666666666667,0.839785279358497,"lps","mt","Mt2"
3,0.850512843023213,"lps","mt","Mt2"
3.08333333333333,0.860872009908058,"lps","mt","Mt2"
3.16666666666667,0.870883776708525,"lps","mt","Mt2"
3.25,0.880559376926801,"lps","mt","Mt2"
3.33333333333333,0.889907341243478,"lps","mt","Mt2"
3.41666666666667,0.898933563439646,"lps","mt","Mt2"
3.5,0.907641364262584,"lps","mt","Mt2"
3.58333333333333,0.916031553166631,"lps","mt","Mt2"
3.66666666666667,0.924102487851777,"lps","mt","Mt2"
3.75,0.931850131513975,"lps","mt","Mt2"
3.83333333333333,0.939268107713204,"lps","mt","Mt2"
3.91666666666667,0.946347752757774,"lps","mt","Mt2"
4,0.953078165496254,"lps","mt","Mt2"
4.08333333333333,0.959443530615878,"lps","mt","Mt2"
4.16666666666667,0.965417172729449,"lps","mt","Mt2"
4.25,0.97097351451596,"lps","mt","Mt2"
4.33333333333333,0.976091235865574,"lps","mt","Mt2"
4.41666666666667,0.980753158228687,"lps","mt","Mt2"
4.5,0.984946131508325,"lps","mt","Mt2"
4.58333333333333,0.98866092362629,"lps","mt","Mt2"
4.66666666666667,0.991892112903917,"lps","mt","Mt2"
4.75,0.994637983406562,"lps","mt","Mt2"
4.83333333333333,0.996900423408488,"lps","mt","Mt2"
4.91666666666667,0.998684827141854,"lps","mt","Mt2"
5,1,"lps","mt","Mt2"
5.08333333333333,1.00085806737138,"lps","mt","Mt2"
5.16666666666667,1.00127438728641,"lps","mt","Mt2"
5.25,1.00126746706502,"lps","mt","Mt2"
5.33333333333333,1.00085888415872,"lps","mt","Mt2"
5.41666666666667,1.00007321138603,"lps","mt","Mt2"
5.5,0.998937946766745,"lps","mt","Mt2"
5.58333333333333,0.997483448165807,"lps","mt","Mt2"
5.66666666666667,0.995742872964672,"lps","mt","Mt2"
5.75,0.99375212298469,"lps","mt","Mt2"
5.83333333333333,0.991549794894819,"lps","mt","Mt2"
5.91666666666667,0.989177136344335,"lps","mt","Mt2"
6,0.986678008070597,"lps","mt","Mt2"
6.08333333333333,0.984092960439195,"lps","mt","Mt2"
6.16666666666667,0.981440699901601,"lps","mt","Mt2"
6.25,0.978734297141094,"lps","mt","Mt2"
6.33333333333333,0.975986874829567,"lps","mt","Mt2"
6.41666666666667,0.973211614030774,"lps","mt","Mt2"
6.5,0.970421761668585,"lps","mt","Mt2"
6.58333333333333,0.967630639097261,"lps","mt","Mt2"
6.66666666666667,0.964851651817511,"lps","mt","Mt2"
6.75,0.962098300385436,"lps","mt","Mt2"
6.83333333333333,0.959384192565251,"lps","mt","Mt2"
6.91666666666667,0.95672305678093,"lps","mt","Mt2"
7,0.954128756926659,"lps","mt","Mt2"
7.08333333333333,0.951615308601282,"lps","mt","Mt2"
7.16666666666667,0.949196896837785,"lps","mt","Mt2"
7.25,0.946887895405405,"lps","mt","Mt2"
7.33333333333333,0.944702887769122,"lps","mt","Mt2"
7.41666666666667,0.942656689799303,"lps","mt","Mt2"
7.5,0.940764374332986,"lps","mt","Mt2"
7.58333333333333,0.939041297698014,"lps","mt","Mt2"
7.66666666666667,0.937503128321883,"lps","mt","Mt2"
7.75,0.936165877558868,"lps","mt","Mt2"
7.83333333333333,0.935045932881938,"lps","mt","Mt2"
7.91666666666667,0.934160093600128,"lps","mt","Mt2"
8,0.933535721789249,"lps","mt","Mt2"
0,0.0892165533612014,"tnf","mt","Mt2"
0.0833333333333333,0.0947167002073459,"tnf","mt","Mt2"
0.166666666666667,0.110492985667763,"tnf","mt","Mt2"
0.25,0.135075282937243,"tnf","mt","Mt2"
0.333333333333333,0.16653539935771,"tnf","mt","Mt2"
0.416666666666667,0.20255333167576,"tnf","mt","Mt2"
0.5,0.240475418274657,"tnf","mt","Mt2"
0.583333333333333,0.277777234173744,"tnf","mt","Mt2"
0.666666666666667,0.313523277494034,"tnf","mt","Mt2"
0.75,0.347389148164149,"tnf","mt","Mt2"
0.833333333333333,0.379226610385484,"tnf","mt","Mt2"
0.916666666666667,0.409009638891567,"tnf","mt","Mt2"
1,0.436789460793144,"tnf","mt","Mt2"
1.08333333333333,0.462578177168802,"tnf","mt","Mt2"
1.16666666666667,0.486155868261228,"tnf","mt","Mt2"
1.25,0.507427322812325,"tnf","mt","Mt2"
1.33333333333333,0.526516318473783,"tnf","mt","Mt2"
1.41666666666667,0.543762693459478,"tnf","mt","Mt2"
1.5,0.55971989801876,"tnf","mt","Mt2"
1.58333333333333,0.57502938707515,"tnf","mt","Mt2"
1.66666666666667,0.589959007013712,"tnf","mt","Mt2"
1.75,0.604616561119606,"tnf","mt","Mt2"
1.83333333333333,0.619051840907583,"tnf","mt","Mt2"
1.91666666666667,0.633257544906096,"tnf","mt","Mt2"
2,0.647170071340625,"tnf","mt","Mt2"
2.08333333333333,0.660675186019386,"tnf","mt","Mt2"
2.16666666666667,0.673645874392227,"tnf","mt","Mt2"
2.25,0.685966605173986,"tnf","mt","Mt2"
2.33333333333333,0.697533733363426,"tnf","mt","Mt2"
2.41666666666667,0.708255323450732,"tnf","mt","Mt2"
2.5,0.718051020631646,"tnf","mt","Mt2"
2.58333333333333,0.726851965346777,"tnf","mt","Mt2"
2.66666666666667,0.734600746444997,"tnf","mt","Mt2"
2.75,0.741251388214997,"tnf","mt","Mt2"
2.83333333333333,0.746769366442022,"tnf","mt","Mt2"
2.91666666666667,0.751131648531193,"tnf","mt","Mt2"
3,0.7543267525983,"tnf","mt","Mt2"
3.08333333333333,0.756358611957005,"tnf","mt","Mt2"
3.16666666666667,0.757258091844166,"tnf","mt","Mt2"
3.25,0.757071710767286,"tnf","mt","Mt2"
3.33333333333333,0.755857751128728,"tnf","mt","Mt2"
3.41666666666667,0.753686136816476,"tnf","mt","Mt2"
3.5,0.750638311224626,"tnf","mt","Mt2"
3.58333333333333,0.746807115220044,"tnf","mt","Mt2"
3.66666666666667,0.742296664551744,"tnf","mt","Mt2"
3.75,0.737222226180377,"tnf","mt","Mt2"
3.83333333333333,0.731710092987137,"tnf","mt","Mt2"
3.91666666666667,0.725897456304203,"tnf","mt","Mt2"
4,0.71993227569275,"tnf","mt","Mt2"
4.08333333333333,0.713945672781993,"tnf","mt","Mt2"
4.16666666666667,0.707965895856221,"tnf","mt","Mt2"
4.25,0.701994571214044,"tnf","mt","Mt2"
4.33333333333333,0.696033300340952,"tnf","mt","Mt2"
4.41666666666667,0.690083661622291,"tnf","mt","Mt2"
4.5,0.684147212015521,"tnf","mt","Mt2"
4.58333333333333,0.678225488680667,"tnf","mt","Mt2"
4.66666666666667,0.672320010567702,"tnf","mt","Mt2"
4.75,0.666432279959586,"tnf","mt","Mt2"
4.83333333333333,0.660563783969762,"tnf","mt","Mt2"
4.91666666666667,0.654715995992866,"tnf","mt","Mt2"
5,0.648890377107477,"tnf","mt","Mt2"
5.08333333333333,0.643088377429696,"tnf","mt","Mt2"
5.16666666666667,0.637311437416376,"tnf","mt","Mt2"
5.25,0.631560989116828,"tnf","mt","Mt2"
5.33333333333333,0.625838457371807,"tnf","mt","Mt2"
5.41666666666667,0.620145260958607,"tnf","mt","Mt2"
5.5,0.614482813681066,"tnf","mt","Mt2"
5.58333333333333,0.608852525403314,"tnf","mt","Mt2"
5.66666666666667,0.603255803026049,"tnf","mt","Mt2"
5.75,0.597694051404136,"tnf","mt","Mt2"
5.83333333333333,0.592168674204355,"tnf","mt","Mt2"
5.91666666666667,0.586681074702046,"tnf","mt","Mt2"
6,0.581232656515473,"tnf","mt","Mt2"
6.08333333333333,0.575824363041372,"tnf","mt","Mt2"
6.16666666666667,0.570455315001693,"tnf","mt","Mt2"
6.25,0.565124230704053,"tnf","mt","Mt2"
6.33333333333333,0.559829892736838,"tnf","mt","Mt2"
6.41666666666667,0.554571148240459,"tnf","mt","Mt2"
6.5,0.549346909166571,"tnf","mt","Mt2"
6.58333333333333,0.544156152523433,"tnf","mt","Mt2"
6.66666666666667,0.53899792060637,"tnf","mt","Mt2"
6.75,0.533871321212148,"tnf","mt","Mt2"
6.83333333333333,0.528775527835917,"tnf","mt","Mt2"
6.91666666666667,0.523709779849306,"tnf","mt","Mt2"
7,0.518673382658029,"tnf","mt","Mt2"
7.08333333333333,0.513665707837321,"tnf","mt","Mt2"
7.16666666666667,0.508686193243335,"tnf","mt","Mt2"
7.25,0.503734343098552,"tnf","mt","Mt2"
7.33333333333333,0.498809728049105,"tnf","mt","Mt2"
7.41666666666667,0.493911985191835,"tnf","mt","Mt2"
7.5,0.48904081806878,"tnf","mt","Mt2"
7.58333333333333,0.484195996626689,"tnf","mt","Mt2"
7.66666666666667,0.479377357139061,"tnf","mt","Mt2"
7.75,0.474584802088146,"tnf","mt","Mt2"
7.83333333333333,0.469818300004215,"tnf","mt","Mt2"
7.91666666666667,0.465077885259381,"tnf","mt","Mt2"
8,0.46045768476511,"tnf","mt","Mt2"
0,0.168123233048689,"lps","wt","Jak2"
0.0833333333333333,0.167957040768083,"lps","wt","Jak2"
0.166666666666667,0.167543733976905,"lps","wt","Jak2"
0.25,0.167315723019929,"lps","wt","Jak2"
0.333333333333333,0.168378693097118,"lps","wt","Jak2"
0.416666666666667,0.172448822740995,"lps","wt","Jak2"
0.5,0.181070767136908,"lps","wt","Jak2"
0.583333333333333,0.194823073594921,"lps","wt","Jak2"
0.666666666666667,0.213386937329535,"lps","wt","Jak2"
0.75,0.235562141018585,"lps","wt","Jak2"
0.833333333333333,0.259908184362411,"lps","wt","Jak2"
0.916666666666667,0.285247500190005,"lps","wt","Jak2"
1,0.310770896665056,"lps","wt","Jak2"
1.08333333333333,0.336010792383077,"lps","wt","Jak2"
1.16666666666667,0.360854329570208,"lps","wt","Jak2"
1.25,0.385262661719067,"lps","wt","Jak2"
1.33333333333333,0.409206840718328,"lps","wt","Jak2"
1.41666666666667,0.432666893411921,"lps","wt","Jak2"
1.5,0.455626433235852,"lps","wt","Jak2"
1.58333333333333,0.478073410130999,"lps","wt","Jak2"
1.66666666666667,0.500029642213352,"lps","wt","Jak2"
1.75,0.521532410101958,"lps","wt","Jak2"
1.83333333333333,0.542624985203527,"lps","wt","Jak2"
1.91666666666667,0.563356942443431,"lps","wt","Jak2"
2,0.583786011043273,"lps","wt","Jak2"
2.08333333333333,0.603973328841834,"lps","wt","Jak2"
2.16666666666667,0.623955774071989,"lps","wt","Jak2"
2.25,0.643754311592879,"lps","wt","Jak2"
2.33333333333333,0.663378714107148,"lps","wt","Jak2"
2.41666666666667,0.682826917475829,"lps","wt","Jak2"
2.5,0.702084366898252,"lps","wt","Jak2"
2.58333333333333,0.721123360328142,"lps","wt","Jak2"
2.66666666666667,0.739902401706216,"lps","wt","Jak2"
2.75,0.758365583175383,"lps","wt","Jak2"
2.83333333333333,0.776442022384777,"lps","wt","Jak2"
2.91666666666667,0.79404538821596,"lps","wt","Jak2"
3,0.811073555646958,"lps","wt","Jak2"
3.08333333333333,0.827430158779436,"lps","wt","Jak2"
3.16666666666667,0.843094832887618,"lps","wt","Jak2"
3.25,0.858066970537491,"lps","wt","Jak2"
3.33333333333333,0.872345317245034,"lps","wt","Jak2"
3.41666666666667,0.885928033458827,"lps","wt","Jak2"
3.5,0.898812769434204,"lps","wt","Jak2"
3.58333333333333,0.910996753824918,"lps","wt","Jak2"
3.66666666666667,0.9224768966195,"lps","wt","Jak2"
3.75,0.933249906779956,"lps","wt","Jak2"
3.83333333333333,0.94331242459565,"lps","wt","Jak2"
3.91666666666667,0.952661168344275,"lps","wt","Jak2"
4,0.961293094358158,"lps","wt","Jak2"
4.08333333333333,0.969199936839237,"lps","wt","Jak2"
4.16666666666667,0.976351413912034,"lps","wt","Jak2"
4.25,0.982712339864161,"lps","wt","Jak2"
4.33333333333333,0.988248869959994,"lps","wt","Jak2"
4.41666666666667,0.992929314432071,"lps","wt","Jak2"
4.5,0.996725106603697,"lps","wt","Jak2"
4.58333333333333,0.999611895975865,"lps","wt","Jak2"
4.66666666666667,1.00157072058513,"lps","wt","Jak2"
4.75,1.00258919636527,"lps","wt","Jak2"
4.83333333333333,1.00266264726708,"lps","wt","Jak2"
4.91666666666667,1.00179509156579,"lps","wt","Jak2"
5,1,"lps","wt","Jak2"
5.08333333333333,0.997300752094939,"lps","wt","Jak2"
5.16666666666667,0.993730738535304,"lps","wt","Jak2"
5.25,0.989333087991518,"lps","wt","Jak2"
5.33333333333333,0.98416003258307,"lps","wt","Jak2"
5.41666666666667,0.978271962047622,"lps","wt","Jak2"
5.5,0.971736247297591,"lps","wt","Jak2"
5.58333333333333,0.964625934998812,"lps","wt","Jak2"
5.66666666666667,0.957018423662878,"lps","wt","Jak2"
5.75,0.948994228421274,"lps","wt","Jak2"
5.83333333333333,0.940635928159958,"lps","wt","Jak2"
5.91666666666667,0.932027368389629,"lps","wt","Jak2"
6,0.923253169809293,"lps","wt","Jak2"
6.08333333333333,0.914385435136714,"lps","wt","Jak2"
6.16666666666667,0.905444302264177,"lps","wt","Jak2"
6.25,0.896437143646971,"lps","wt","Jak2"
6.33333333333333,0.88737162929251,"lps","wt","Jak2"
6.41666666666667,0.878255687769346,"lps","wt","Jak2"
6.5,0.869097468615568,"lps","wt","Jak2"
6.58333333333333,0.859905306595594,"lps","wt","Jak2"
6.66666666666667,0.850687688226681,"lps","wt","Jak2"
6.75,0.841453220963328,"lps","wt","Jak2"
6.83333333333333,0.832210605390267,"lps","wt","Jak2"
6.91666666666667,0.822968610734393,"lps","wt","Jak2"
7,0.813736053964088,"lps","wt","Jak2"
7.08333333333333,0.804521782702155,"lps","wt","Jak2"
7.16666666666667,0.795334662137405,"lps","wt","Jak2"
7.25,0.786183566080195,"lps","wt","Jak2"
7.33333333333333,0.77707737227043,"lps","wt","Jak2"
7.41666666666667,0.768024962012474,"lps","wt","Jak2"
7.5,0.759035224180724,"lps","wt","Jak2"
7.58333333333333,0.750117063612097,"lps","wt","Jak2"
7.66666666666667,0.741279413876969,"lps","wt","Jak2"
7.75,0.73253125439761,"lps","wt","Jak2"
7.83333333333333,0.723881631861862,"lps","wt","Jak2"
7.91666666666667,0.715339685858355,"lps","wt","Jak2"
8,0.707081972154487,"lps","wt","Jak2"
0,0.168123233048689,"tnf","wt","Jak2"
0.0833333333333333,0.167956207617969,"tnf","wt","Jak2"
0.166666666666667,0.172369885417092,"tnf","wt","Jak2"
0.25,0.19066097470233,"tnf","wt","Jak2"
0.333333333333333,0.217555860683616,"tnf","wt","Jak2"
0.416666666666667,0.246638383867848,"tnf","wt","Jak2"
0.5,0.275536653642129,"tnf","wt","Jak2"
0.583333333333333,0.303443611543177,"tnf","wt","Jak2"
0.666666666666667,0.33029544770843,"tnf","wt","Jak2"
0.75,0.355917003749564,"tnf","wt","Jak2"
0.833333333333333,0.379583100315648,"tnf","wt","Jak2"
0.916666666666667,0.399882472581521,"tnf","wt","Jak2"
1,0.415177914326485,"tnf","wt","Jak2"
1.08333333333333,0.424353805855887,"tnf","wt","Jak2"
1.16666666666667,0.426700160926953,"tnf","wt","Jak2"
1.25,0.424076031405422,"tnf","wt","Jak2"
1.33333333333333,0.419473869949686,"tnf","wt","Jak2"
1.41666666666667,0.414579750498688,"tnf","wt","Jak2"
1.5,0.409873218436,"tnf","wt","Jak2"
1.58333333333333,0.40542205206996,"tnf","wt","Jak2"
1.66666666666667,0.401216615682965,"tnf","wt","Jak2"
1.75,0.397240487150831,"tnf","wt","Jak2"
1.83333333333333,0.393476871261136,"tnf","wt","Jak2"
1.91666666666667,0.389909475038147,"tnf","wt","Jak2"
2,0.386522805363169,"tnf","wt","Jak2"
2.08333333333333,0.383302211789678,"tnf","wt","Jak2"
2.16666666666667,0.380233847967414,"tnf","wt","Jak2"
2.25,0.37730462073084,"tnf","wt","Jak2"
2.33333333333333,0.374502139584375,"tnf","wt","Jak2"
2.41666666666667,0.371814670518866,"tnf","wt","Jak2"
2.5,0.369231094537925,"tnf","wt","Jak2"
2.58333333333333,0.366740870453587,"tnf","wt","Jak2"
2.66666666666667,0.364334001550957,"tnf","wt","Jak2"
2.75,0.362001005757167,"tnf","wt","Jak2"
2.83333333333333,0.35973288898157,"tnf","wt","Jak2"
2.91666666666667,0.357521121322205,"tnf","wt","Jak2"
3,0.355357615858584,"tnf","wt","Jak2"
3.08333333333333,0.353235804635987,"tnf","wt","Jak2"
3.16666666666667,0.351153751829874,"tnf","wt","Jak2"
3.25,0.349110591347353,"tnf","wt","Jak2"
3.33333333333333,0.347105395432863,"tnf","wt","Jak2"
3.41666666666667,0.345137177573958,"tnf","wt","Jak2"
3.5,0.343204895272344,"tnf","wt","Jak2"
3.58333333333333,0.341307452687901,"tnf","wt","Jak2"
3.66666666666667,0.33944370316367,"tnf","wt","Jak2"
3.75,0.337612451639984,"tnf","wt","Jak2"
